1515182518,1000.000000,50,0.0044,0.0001,0.0047,0.0005,4.7539,4.7577,0.1530,4.5344
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0004,4.7537,4.7578,0.1531,4.5344
1515182518,1000.000000,50,0.0046,0.0001,0.0047,0.0005,4.7534,4.7536,0.1528,4.5343
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7523,4.7539,0.1529,4.5343
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7539,4.7546,0.1527,4.5341
1515182518,1000.000000,50,0.0049,0.0001,0.0049,0.0002,4.7508,4.7502,0.1530,4.5341
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0002,4.7542,4.7548,0.1530,4.5341
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7528,4.7526,0.1528,4.5341
1515182518,1000.000000,50,0.0049,-0.0002,0.0052,0.0005,4.7548,4.7552,0.1529,4.5343
1515182518,1000.000000,50,0.0049,-0.0002,0.0047,0.0004,4.7543,4.7542,0.1528,4.5343
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0004,4.7540,4.7537,0.1527,4.5343
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7531,4.7536,0.1525,4.5341
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7533,4.7539,0.1530,4.5341
1515182518,1000.000000,50,0.0049,-0.0002,0.0052,0.0003,4.7510,4.7516,0.1530,4.5338
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0004,4.7501,4.7507,0.1527,4.5341
1515182518,1000.000000,50,0.0046,0.0002,0.0047,0.0005,4.7513,4.7520,0.1525,4.5341
1515182518,1000.000000,50,0.0046,-0.0001,0.0047,0.0006,4.7533,4.7530,0.1523,4.5338
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7523,4.7533,0.1523,4.5338
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0003,4.7523,4.7530,0.1525,4.5338
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0003,4.7523,4.7531,0.1527,4.5337
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7510,4.7510,0.1527,4.5337
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0004,4.7523,4.7531,0.1526,4.5337
1515182518,1000.000000,50,0.0049,-0.0003,0.0052,0.0005,4.7510,4.7522,0.1525,4.5337
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0005,4.7501,4.7510,0.1522,4.5337
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0004,4.7526,4.7531,0.1527,4.5338
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0002,4.7534,4.7537,0.1528,4.5338
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7534,4.7542,0.1527,4.5337
1515182518,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7526,4.7528,0.1526,4.5337
1515182518,1000.000000,50,0.0050,-0.0000,0.0049,0.0002,4.7531,4.7542,0.1526,4.5337
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0005,4.7447,4.7450,0.1523,4.5337
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7443,4.7450,0.1527,4.5337
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7430,4.7417,0.1526,4.5335
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0003,4.7429,4.7432,0.1525,4.5335
1515182518,1000.000000,50,0.0049,0.0002,0.0049,0.0002,4.7420,4.7412,0.1525,4.5334
1515182518,1000.000000,50,0.0049,-0.0003,0.0047,0.0003,4.7429,4.7432,0.1525,4.5334
1515182518,1000.000000,50,0.0050,-0.0002,0.0049,0.0004,4.7417,4.7427,0.1523,4.5334
1515182518,1000.000000,50,0.0050,0.0002,0.0047,0.0007,4.7418,4.7420,0.1522,4.5334
1515182518,1000.000000,50,0.0046,-0.0001,0.0047,0.0004,4.7432,4.7542,0.1523,4.5332
1515182518,1000.000000,50,0.0046,-0.0002,0.0047,0.0005,4.7439,4.7366,0.1523,4.5332
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7449,4.7452,0.1523,4.5334
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0001,4.7441,4.7450,0.1522,4.5332
1515182518,1000.000000,50,0.0046,0.0001,0.0049,0.0002,4.7427,4.7485,0.1519,4.5332
1515182518,1000.000000,50,0.0046,0.0001,0.0049,0.0003,4.7446,4.7398,0.1517,4.5331
1515182518,1000.000000,50,0.0043,-0.0003,0.0044,0.0003,4.7478,4.7562,0.1525,4.5334
1515182518,1000.000000,50,0.0050,-0.0001,0.0052,0.0006,4.7404,4.7264,0.1520,4.5328
1515182518,1000.000000,50,0.0046,0.0000,0.0046,0.0004,4.7456,4.7543,0.1522,4.5334
1515182518,1000.000000,50,0.0050,-0.0001,0.0052,0.0003,4.7406,4.7342,0.1518,4.5331
1515182518,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7461,4.7552,0.1519,4.5334
1515182518,1000.000000,50,0.0046,-0.0003,0.0049,0.0002,4.7438,4.7429,0.1517,4.5328
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0002,4.7456,4.7476,0.1520,4.5331
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0003,4.7438,4.7449,0.1520,4.5331
1515182518,1000.000000,50,0.0046,-0.0002,0.0049,0.0004,4.7438,4.7456,0.1520,4.5332
1515182518,1000.000000,50,0.0050,-0.0003,0.0052,0.0006,4.7407,4.7407,0.1519,4.5331
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7421,4.7432,0.1518,4.5328
1515182518,1000.000000,50,0.0049,0.0002,0.0049,0.0003,4.7426,4.7424,0.1517,4.5326
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7412,4.7421,0.1522,4.5326
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7417,4.7409,0.1522,4.5326
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7456,4.7462,0.1522,4.5328
1515182518,1000.000000,50,0.0050,-0.0002,0.0049,0.0006,4.7426,4.7427,0.1519,4.5328
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0005,4.7443,4.7452,0.1518,4.5328
1515182518,1000.000000,50,0.0046,0.0000,0.0047,0.0005,4.7430,4.7435,0.1518,4.5328
1515182518,1000.000000,50,0.0046,-0.0001,0.0049,0.0004,4.7436,4.7438,0.1514,4.5326
1515182518,1000.000000,50,0.0046,-0.0003,0.0049,0.0001,4.7447,4.7446,0.1522,4.5326
1515182518,1000.000000,50,0.0049,0.0002,0.0047,0.0003,4.7432,4.7441,0.1518,4.5328
1515182518,1000.000000,50,0.0049,0.0002,0.0049,0.0004,4.7450,4.7449,0.1519,4.5326
1515182518,1000.000000,50,0.0046,-0.0003,0.0049,0.0005,4.7426,4.7435,0.1519,4.5326
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7439,4.7446,0.1519,4.5325
1515182518,1000.000000,50,0.0049,-0.0002,0.0047,0.0005,4.7417,4.7421,0.1517,4.5325
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0004,4.7443,4.7443,0.1521,4.5326
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7443,4.7447,0.1522,4.5325
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7452,4.7461,0.1523,4.5325
1515182518,1000.000000,50,0.0050,-0.0002,0.0052,0.0003,4.7450,4.7450,0.1523,4.5323
1515182518,1000.000000,50,0.0049,0.0001,0.0049,0.0005,4.7429,4.7435,0.1522,4.5323
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7443,4.7450,0.1521,4.5323
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0006,4.7435,4.7455,0.1523,4.5323
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7439,4.7449,0.1522,4.5325
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0002,4.7429,4.7420,0.1523,4.5323
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7435,4.7432,0.1523,4.5325
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7439,4.7447,0.1522,4.5322
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7438,4.7439,0.1522,4.5325
1515182518,1000.000000,50,0.0050,-0.0002,0.0049,0.0005,4.7446,4.7450,0.1520,4.5323
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0005,4.7429,4.7426,0.1523,4.5323
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7435,4.7439,0.1523,4.5323
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7426,4.7427,0.1523,4.5322
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7438,4.7432,0.1522,4.5322
1515182518,1000.000000,50,0.0049,-0.0001,0.0052,0.0002,4.7412,4.7418,0.1522,4.5320
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7420,4.7415,0.1521,4.5320
1515182518,1000.000000,50,0.0049,-0.0002,0.0047,0.0005,4.7421,4.7426,0.1525,4.5322
1515182518,1000.000000,50,0.0049,-0.0004,0.0049,0.0005,4.7427,4.7424,0.1523,4.5317
1515182518,1000.000000,50,0.0050,-0.0002,0.0049,0.0005,4.7429,4.7360,0.1523,4.5317
1515182518,1000.000000,50,0.0044,-0.0002,0.0046,0.0003,4.7459,4.7612,0.1522,4.5322
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0003,4.7435,4.7404,0.1521,4.5315
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7458,4.7481,0.1523,4.5322
1515182518,1000.000000,50,0.0052,-0.0003,0.0052,0.0003,4.7420,4.7301,0.1521,4.5315
1515182518,1000.000000,50,0.0050,-0.0001,0.0052,0.0005,4.7423,4.7438,0.1525,4.5320
1515182518,1000.000000,50,0.0049,0.0000,0.0047,0.0006,4.7436,4.7511,0.1525,4.5320
1515182518,1000.000000,50,0.0052,-0.0002,0.0053,0.0006,4.7391,4.7339,0.1522,4.5315
1515182518,1000.000000,50,0.0049,-0.0004,0.0047,0.0004,4.7453,4.7490,0.1525,4.5320
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0002,4.7443,4.7407,0.1525,4.5317
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0003,4.7449,4.7476,0.1523,4.5320
1515182518,1000.000000,50,0.0049,-0.0002,0.0047,0.0002,4.7446,4.7441,0.1527,4.5315
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7453,4.7485,0.1529,4.5320
1515182518,1000.000000,50,0.0046,-0.0002,0.0047,0.0007,4.7436,4.7430,0.1527,4.5315
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7435,4.7443,0.1526,4.5317
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7427,4.7424,0.1525,4.5312
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7429,4.7446,0.1527,4.5315
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7411,4.7406,0.1529,4.5312
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0003,4.7438,4.7455,0.1533,4.5315
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7449,4.7458,0.1530,4.5315
1515182518,1000.000000,50,0.0049,-0.0002,0.0052,0.0006,4.7447,4.7449,0.1529,4.5315
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7447,4.7447,0.1528,4.5315
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7435,4.7426,0.1527,4.5312
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0003,4.7447,4.7447,0.1525,4.5315
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7435,4.7436,0.1531,4.5315
1515182518,1000.000000,50,0.0050,-0.0003,0.0047,0.0002,4.7441,4.7455,0.1531,4.5314
1515182518,1000.000000,50,0.0050,-0.0002,0.0049,0.0003,4.7435,4.7432,0.1531,4.5314
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7406,4.7407,0.1531,4.5312
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0006,4.7430,4.7436,0.1530,4.5312
1515182518,1000.000000,50,0.0049,0.0000,0.0047,0.0006,4.7427,4.7432,0.1527,4.5312
1515182518,1000.000000,50,0.0049,-0.0004,0.0049,0.0004,4.7435,4.7435,0.1533,4.5311
1515182518,1000.000000,50,0.0049,-0.0003,0.0052,0.0002,4.7429,4.7429,0.1534,4.5312
1515182518,1000.000000,50,0.0049,0.0000,0.0049,0.0002,4.7435,4.7438,0.1533,4.5311
1515182518,1000.000000,50,0.0046,-0.0001,0.0047,0.0003,4.7436,4.7443,0.1531,4.5308
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0006,4.7443,4.7443,0.1531,4.5308
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0006,4.7443,4.7449,0.1530,4.5311
1515182518,1000.000000,50,0.0049,-0.0002,0.0052,0.0005,4.7435,4.7438,0.1533,4.5312
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7449,4.7455,0.1533,4.5311
1515182518,1000.000000,50,0.0046,0.0000,0.0049,0.0003,4.7443,4.7449,0.1533,4.5311
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7436,4.7435,0.1534,4.5308
1515182518,1000.000000,50,0.0050,-0.0003,0.0052,0.0003,4.7449,4.7449,0.1533,4.5311
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0005,4.7438,4.7439,0.1530,4.5312
1515182518,1000.000000,50,0.0046,0.0001,0.0047,0.0006,4.7449,4.7449,0.1527,4.5311
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0007,4.7452,4.7461,0.1531,4.5311
1515182518,1000.000000,50,0.0050,-0.0004,0.0052,0.0005,4.7430,4.7427,0.1531,4.5306
1515182518,1000.000000,50,0.0046,0.0001,0.0049,0.0003,4.7513,4.7516,0.1530,4.5306
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7517,4.7530,0.1531,4.5308
1515182518,1000.000000,50,0.0046,-0.0002,0.0049,0.0003,4.7513,4.7519,0.1530,4.5308
1515182518,1000.000000,50,0.0049,-0.0003,0.0052,0.0005,4.7507,4.7513,0.1527,4.5306
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0006,4.7499,4.7522,0.1530,4.5305
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0006,4.7507,4.7507,0.1528,4.5305
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0005,4.7520,4.7496,0.1529,4.5306
1515182518,1000.000000,50,0.0049,-0.0005,0.0047,0.0004,4.7517,4.7513,0.1525,4.5306
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0002,4.7542,4.7577,0.1528,4.5306
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0002,4.7481,4.7407,0.1523,4.5303
1515182518,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7523,4.7525,0.1526,4.5308
1515182518,1000.000000,50,0.0041,0.0000,0.0044,0.0006,4.7554,4.7583,0.1529,4.5308
1515182518,1000.000000,50,0.0053,-0.0003,0.0055,0.0005,4.7481,4.7526,0.1528,4.5305
1515182518,1000.000000,50,0.0041,-0.0000,0.0043,0.0005,4.7578,4.7632,0.1529,4.5311
1515182518,1000.000000,50,0.0049,-0.0001,0.0052,0.0005,4.7490,4.7441,0.1528,4.5305
1515182518,1000.000000,50,0.0044,-0.0000,0.0046,0.0003,4.7557,4.7621,0.1527,4.5306
1515182518,1000.000000,50,0.0050,-0.0004,0.0052,0.0002,4.7511,4.7496,0.1525,4.5303
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7516,4.7539,0.1530,4.5305
1515182518,1000.000000,50,0.0049,0.0001,0.0049,0.0005,4.7511,4.7499,0.1527,4.5303
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7508,4.7513,0.1528,4.5305
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7513,4.7536,0.1528,4.5302
1515182518,1000.000000,50,0.0049,-0.0004,0.0052,0.0004,4.7526,4.7528,0.1527,4.5302
1515182518,1000.000000,50,0.0050,-0.0002,0.0052,0.0002,4.7519,4.7526,0.1526,4.5302
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7543,4.7549,0.1530,4.5303
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7542,4.7542,0.1530,4.5303
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7540,4.7546,0.1530,4.5303
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7523,4.7533,0.1530,4.5303
1515182518,1000.000000,50,0.0049,-0.0000,0.0049,0.0006,4.7534,4.7542,0.1528,4.5303
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0005,4.7531,4.7537,0.1527,4.5302
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0004,4.7533,4.7537,0.1530,4.5302
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0002,4.7533,4.7539,0.1533,4.5303
1515182518,1000.000000,50,0.0050,-0.0002,0.0052,0.0002,4.7523,4.7536,0.1531,4.5302
1515182518,1000.000000,50,0.0049,-0.0000,0.0052,0.0003,4.7523,4.7522,0.1531,4.5300
1515182518,1000.000000,50,0.0046,0.0001,0.0047,0.0005,4.7516,4.7533,0.1530,4.5300
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0005,4.7511,4.7519,0.1531,4.5300
1515182518,1000.000000,50,0.0050,-0.0003,0.0049,0.0004,4.7511,4.7517,0.1527,4.5300
1515182518,1000.000000,50,0.0050,0.0000,0.0049,0.0004,4.7516,4.7526,0.1533,4.5300
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7526,4.7525,0.1533,4.5297
1515182518,1000.000000,50,0.0049,-0.0001,0.0047,0.0003,4.7511,4.7511,0.1533,4.5297
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0003,4.7533,4.7526,0.1534,4.5297
1515182518,1000.000000,50,0.0046,0.0001,0.0049,0.0007,4.7539,4.7552,0.1531,4.5297
1515182518,1000.000000,50,0.0050,0.0000,0.0049,0.0007,4.7531,4.7533,0.1530,4.5300
1515182518,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7513,4.7517,0.1533,4.5296
1515182518,1000.000000,50,0.0049,-0.0004,0.0049,0.0003,4.7531,4.7539,0.1534,4.5297
1515182518,1000.000000,50,0.0050,-0.0001,0.0052,0.0002,4.7517,4.7520,0.1536,4.5297
1515182518,1000.000000,50,0.0049,0.0001,0.0049,0.0003,4.7517,4.7513,0.1534,4.5300
1515182518,1000.000000,50,0.0049,-0.0001,0.0049,0.0002,4.7511,4.7517,0.1534,4.5297
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7523,4.7531,0.1534,4.5297
1515182518,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7523,4.7533,0.1531,4.5297
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0006,4.7508,4.7526,0.1534,4.5296
1515182518,1000.000000,50,0.0049,0.0001,0.0047,0.0005,4.7520,4.7530,0.1534,4.5296
