1574202236,1000.000000,230,1000, 0,0.2043,0.0090,0.0110,0.0102,0,0.0, 1,-0.1050,-0.0013,0.0002,-0.0006,0,0.0, 2,0.2324,0.0105,0.0124,0.0116,0,0.0, 3,0.1309,0.0004,0.0012,0.0007,0,0.0, 4,4.7302,4.7197,4.7452,4.7302,0,0.0, 5,4.7303,4.7194,4.7459,4.7303,0,0.0, 6,16.9604,0.1682,0.1708,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202239,1000.000000,225,1000, 0,0.1966,0.0092,0.0105,0.0098,0,0.0, 1,-0.0954,-0.0011,0.0003,-0.0005,0,0.0, 2,0.2249,0.0105,0.0119,0.0112,0,0.0, 3,0.1346,0.0004,0.0011,0.0008,0,0.0, 4,4.7303,4.7185,4.7473,4.7303,0,0.0, 5,4.7304,4.7177,4.7485,4.7304,0,0.0, 6,16.9922,0.1686,0.1710,0.1699,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202242,1000.000000,220,1000, 0,0.1865,0.0084,0.0102,0.0093,0,0.0, 1,-0.0859,-0.0011,0.0003,-0.0005,0,0.0, 2,0.2148,0.0098,0.0117,0.0107,0,0.0, 3,0.1392,0.0003,0.0012,0.0008,0,0.0, 4,4.7305,4.7208,4.7473,4.7305,0,0.0, 5,4.7307,4.7195,4.7467,4.7307,0,0.0, 6,16.9453,0.1680,0.1707,0.1695,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202245,1000.000000,215,1000, 0,0.1763,0.0079,0.0104,0.0088,0,0.0, 1,-0.0753,-0.0011,0.0003,-0.0004,0,0.0, 2,0.2050,0.0095,0.0116,0.0103,0,0.0, 3,0.1429,0.0005,0.0012,0.0008,0,0.0, 4,4.7302,4.7176,4.7468,4.7302,0,0.0, 5,4.7303,4.7174,4.7478,4.7303,0,0.0, 6,16.9434,0.1679,0.1710,0.1694,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202248,1000.000000,210,1000, 0,0.1679,0.0073,0.0093,0.0084,0,0.0, 1,-0.0659,-0.0010,0.0004,-0.0004,0,0.0, 2,0.1962,0.0089,0.0107,0.0098,0,0.0, 3,0.1462,0.0005,0.0012,0.0008,0,0.0, 4,4.7306,4.7189,4.7439,4.7306,0,0.0, 5,4.7307,4.7188,4.7443,4.7307,0,0.0, 6,16.9408,0.1678,0.1707,0.1694,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202251,1000.000000,205,1000, 0,0.1578,0.0072,0.0087,0.0079,0,0.0, 1,-0.0553,-0.0009,0.0005,-0.0003,0,0.0, 2,0.1856,0.0085,0.0102,0.0093,0,0.0, 3,0.1493,0.0005,0.0012,0.0009,0,0.0, 4,4.7301,4.7186,4.7452,4.7301,0,0.0, 5,4.7302,4.7180,4.7461,4.7302,0,0.0, 6,16.9602,0.1679,0.1707,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202254,1000.000000,200,1000, 0,0.1475,0.0063,0.0085,0.0074,0,0.0, 1,-0.0431,-0.0008,0.0005,-0.0002,0,0.0, 2,0.1752,0.0076,0.0098,0.0088,0,0.0, 3,0.1545,0.0005,0.0012,0.0009,0,0.0, 4,4.7305,4.7177,4.7479,4.7305,0,0.0, 5,4.7306,4.7171,4.7482,4.7306,0,0.0, 6,16.9347,0.1675,0.1703,0.1693,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202257,1000.000000,195,1000, 0,0.1389,0.0060,0.0079,0.0069,0,0.0, 1,-0.0336,-0.0008,0.0006,-0.0002,0,0.0, 2,0.1669,0.0073,0.0093,0.0083,0,0.0, 3,0.1583,0.0005,0.0012,0.0009,0,0.0, 4,4.7302,4.7180,4.7456,4.7302,0,0.0, 5,4.7303,4.7176,4.7461,4.7303,0,0.0, 6,16.9326,0.1675,0.1705,0.1693,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202260,1000.000000,190,1000, 0,0.1295,0.0055,0.0076,0.0065,0,0.0, 1,-0.0227,-0.0007,0.0006,-0.0001,0,0.0, 2,0.1557,0.0069,0.0089,0.0078,0,0.0, 3,0.1620,0.0006,0.0013,0.0009,0,0.0, 4,4.7304,4.7177,4.7452,4.7304,0,0.0, 5,4.7305,4.7174,4.7456,4.7305,0,0.0, 6,16.9459,0.1683,0.1707,0.1695,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202263,1000.000000,185,1000, 0,0.1234,0.0055,0.0069,0.0062,0,0.0, 1,-0.0111,-0.0007,0.0007,-0.0001,0,0.0, 2,0.1439,0.0063,0.0079,0.0072,0,0.0, 3,0.1667,0.0006,0.0013,0.0010,0,0.0, 4,4.7303,4.7180,4.7462,4.7303,0,0.0, 5,4.7304,4.7180,4.7468,4.7304,0,0.0, 6,16.9190,0.1677,0.1702,0.1692,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202266,1000.000000,180,1000, 0,0.1196,0.0050,0.0064,0.0060,0,0.0, 1,-0.0002,-0.0005,0.0007,-0.0000,0,0.0, 2,0.1351,0.0056,0.0076,0.0068,0,0.0, 3,0.1703,0.0007,0.0013,0.0010,0,0.0, 4,4.7303,4.7189,4.7470,4.7303,0,0.0, 5,4.7304,4.7189,4.7478,4.7304,0,0.0, 6,16.9438,0.1683,0.1705,0.1694,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202269,1000.000000,175,1000, 0,0.1148,0.0052,0.0064,0.0057,0,0.0, 1,0.0120,-0.0005,0.0008,0.0001,0,0.0, 2,0.1269,0.0056,0.0073,0.0063,0,0.0, 3,0.1738,0.0006,0.0013,0.0010,0,0.0, 4,4.7303,4.7189,4.7534,4.7303,0,0.0, 5,4.7305,4.7188,4.7540,4.7305,0,0.0, 6,16.9475,0.1684,0.1709,0.1695,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202272,1000.000000,170,1000, 0,0.1106,0.0049,0.0063,0.0055,0,0.0, 1,0.0229,-0.0004,0.0009,0.0001,0,0.0, 2,0.1200,0.0052,0.0069,0.0060,0,0.0, 3,0.1779,0.0007,0.0013,0.0010,0,0.0, 4,4.7304,4.7194,4.7398,4.7304,0,0.0, 5,4.7306,4.7176,4.7401,4.7306,0,0.0, 6,16.9411,0.1672,0.1705,0.1694,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202275,1000.000000,165,1000, 0,0.1081,0.0050,0.0061,0.0054,0,0.0, 1,0.0343,-0.0004,0.0009,0.0002,0,0.0, 2,0.1158,0.0052,0.0064,0.0058,0,0.0, 3,0.1820,0.0007,0.0014,0.0010,0,0.0, 4,4.7302,4.7192,4.7459,4.7302,0,0.0, 5,4.7303,4.7188,4.7467,4.7303,0,0.0, 6,16.9553,0.1679,0.1708,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202278,1000.000000,160,1000, 0,0.1063,0.0046,0.0060,0.0053,0,0.0, 1,0.0445,-0.0003,0.0009,0.0003,0,0.0, 2,0.1128,0.0049,0.0063,0.0056,0,0.0, 3,0.1861,0.0007,0.0014,0.0011,0,0.0, 4,4.7309,4.7214,4.7481,4.7309,0,0.0, 5,4.7311,4.7206,4.7488,4.7311,0,0.0, 6,16.9369,0.1681,0.1710,0.1694,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202281,1000.000000,155,1000, 0,0.1054,0.0046,0.0060,0.0053,0,0.0, 1,0.0554,-0.0003,0.0009,0.0003,0,0.0, 2,0.1104,0.0047,0.0063,0.0055,0,0.0, 3,0.1900,0.0008,0.0014,0.0011,0,0.0, 4,4.7310,4.7206,4.7513,4.7310,0,0.0, 5,4.7311,4.7208,4.7510,4.7311,0,0.0, 6,16.9459,0.1679,0.1706,0.1695,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202284,1000.000000,150,1000, 0,0.1046,0.0043,0.0060,0.0052,0,0.0, 1,0.0632,-0.0001,0.0009,0.0004,0,0.0, 2,0.1092,0.0046,0.0063,0.0055,0,0.0, 3,0.1919,0.0007,0.0014,0.0011,0,0.0, 4,4.7306,4.7208,4.7542,4.7306,0,0.0, 5,4.7308,4.7214,4.7543,4.7308,0,0.0, 6,16.9574,0.1679,0.1707,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202287,1000.000000,145,1000, 0,0.1040,0.0043,0.0060,0.0052,0,0.0, 1,0.0733,-0.0001,0.0011,0.0004,0,0.0, 2,0.1085,0.0044,0.0060,0.0054,0,0.0, 3,0.1959,0.0008,0.0014,0.0011,0,0.0, 4,4.7304,4.7211,4.7449,4.7304,0,0.0, 5,4.7305,4.7205,4.7461,4.7305,0,0.0, 6,16.9561,0.1679,0.1710,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202290,1000.000000,140,1000, 0,0.1034,0.0043,0.0060,0.0052,0,0.0, 1,0.0813,0.0001,0.0011,0.0005,0,0.0, 2,0.1078,0.0046,0.0063,0.0054,0,0.0, 3,0.1992,0.0008,0.0015,0.0011,0,0.0, 4,4.7300,4.7174,4.7453,4.7300,0,0.0, 5,4.7301,4.7163,4.7456,4.7301,0,0.0, 6,16.9774,0.1683,0.1710,0.1698,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202293,1000.000000,135,1000, 0,0.1031,0.0044,0.0056,0.0052,0,0.0, 1,0.0882,0.0001,0.0010,0.0005,0,0.0, 2,0.1075,0.0046,0.0058,0.0054,0,0.0, 3,0.2019,0.0008,0.0015,0.0012,0,0.0, 4,4.7307,4.7183,4.7487,4.7307,0,0.0, 5,4.7308,4.7185,4.7493,4.7308,0,0.0, 6,16.9883,0.1685,0.1711,0.1699,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202296,1000.000000,130,1000, 0,0.1027,0.0044,0.0060,0.0051,0,0.0, 1,0.0915,0.0001,0.0012,0.0005,0,0.0, 2,0.1071,0.0047,0.0060,0.0054,0,0.0, 3,0.2038,0.0008,0.0016,0.0012,0,0.0, 4,4.7302,4.7205,4.7447,4.7302,0,0.0, 5,4.7303,4.7197,4.7450,4.7303,0,0.0, 6,16.9786,0.1685,0.1711,0.1698,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202300,1000.000000,125,1000, 0,0.1025,0.0043,0.0060,0.0051,0,0.0, 1,0.0964,0.0001,0.0011,0.0006,0,0.0, 2,0.1069,0.0044,0.0060,0.0053,0,0.0, 3,0.2047,0.0008,0.0015,0.0012,0,0.0, 4,4.7302,4.7192,4.7462,4.7302,0,0.0, 5,4.7303,4.7191,4.7462,4.7303,0,0.0, 6,16.9555,0.1682,0.1708,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202303,1000.000000,120,1000, 0,0.1024,0.0044,0.0056,0.0051,0,0.0, 1,0.0976,0.0001,0.0010,0.0006,0,0.0, 2,0.1067,0.0047,0.0060,0.0053,0,0.0, 3,0.2057,0.0009,0.0016,0.0012,0,0.0, 4,4.7301,4.7203,4.7439,4.7301,0,0.0, 5,4.7302,4.7197,4.7447,4.7302,0,0.0, 6,16.9737,0.1683,0.1711,0.1697,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202306,1000.000000,115,1000, 0,0.1023,0.0043,0.0055,0.0051,0,0.0, 1,0.0995,0.0001,0.0011,0.0006,0,0.0, 2,0.1067,0.0046,0.0056,0.0053,0,0.0, 3,0.2069,0.0008,0.0015,0.0012,0,0.0, 4,4.7304,4.7188,4.7450,4.7304,0,0.0, 5,4.7305,4.7191,4.7456,4.7305,0,0.0, 6,16.9561,0.1683,0.1711,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202309,1000.000000,110,1000, 0,0.1022,0.0043,0.0063,0.0051,0,0.0, 1,0.1007,0.0001,0.0011,0.0006,0,0.0, 2,0.1066,0.0046,0.0066,0.0053,0,0.0, 3,0.2074,0.0008,0.0015,0.0012,0,0.0, 4,4.7306,4.7206,4.7441,4.7306,0,0.0, 5,4.7307,4.7209,4.7447,4.7307,0,0.0, 6,17.0182,0.1686,0.1713,0.1702,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202312,1000.000000,105,1000, 0,0.1023,0.0043,0.0061,0.0051,0,0.0, 1,0.1013,0.0001,0.0011,0.0006,0,0.0, 2,0.1066,0.0044,0.0063,0.0053,0,0.0, 3,0.2075,0.0008,0.0016,0.0012,0,0.0, 4,4.7306,4.7214,4.7539,4.7306,0,0.0, 5,4.7307,4.7220,4.7542,4.7307,0,0.0, 6,16.9700,0.1679,0.1712,0.1697,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202315,1000.000000,100,1000, 0,0.1022,0.0043,0.0056,0.0051,0,0.0, 1,0.1002,0.0001,0.0012,0.0006,0,0.0, 2,0.1066,0.0044,0.0058,0.0053,0,0.0, 3,0.2065,0.0008,0.0015,0.0012,0,0.0, 4,4.7302,4.7185,4.7461,4.7302,0,0.0, 5,4.7304,4.7166,4.7462,4.7304,0,0.0, 6,16.9897,0.1682,0.1710,0.1699,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202318,1000.000000,95,1000, 0,0.1020,0.0044,0.0061,0.0051,0,0.0, 1,0.1025,0.0001,0.0011,0.0006,0,0.0, 2,0.1065,0.0046,0.0063,0.0053,0,0.0, 3,0.2073,0.0008,0.0015,0.0012,0,0.0, 4,4.7301,4.7192,4.7443,4.7301,0,0.0, 5,4.7303,4.7188,4.7452,4.7303,0,0.0, 6,16.9615,0.1679,0.1711,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202321,1000.000000,90,1000, 0,0.1021,0.0043,0.0056,0.0051,0,0.0, 1,0.1014,0.0001,0.0010,0.0006,0,0.0, 2,0.1065,0.0046,0.0058,0.0053,0,0.0, 3,0.2071,0.0008,0.0015,0.0012,0,0.0, 4,4.7307,4.7194,4.7467,4.7307,0,0.0, 5,4.7309,4.7195,4.7470,4.7309,0,0.0, 6,16.9742,0.1687,0.1711,0.1697,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202324,1000.000000,85,1000, 0,0.1020,0.0044,0.0061,0.0051,0,0.0, 1,0.1012,0.0002,0.0012,0.0006,0,0.0, 2,0.1065,0.0046,0.0063,0.0053,0,0.0, 3,0.2067,0.0008,0.0015,0.0012,0,0.0, 4,4.7301,4.7174,4.7461,4.7301,0,0.0, 5,4.7302,4.7177,4.7467,4.7302,0,0.0, 6,16.9614,0.1684,0.1712,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202327,1000.000000,80,1000, 0,0.1022,0.0041,0.0056,0.0051,0,0.0, 1,0.1004,0.0001,0.0011,0.0006,0,0.0, 2,0.1066,0.0043,0.0058,0.0053,0,0.0, 3,0.2060,0.0007,0.0015,0.0012,0,0.0, 4,4.7302,4.7177,4.7472,4.7302,0,0.0, 5,4.7303,4.7169,4.7478,4.7303,0,0.0, 6,16.9813,0.1685,0.1709,0.1698,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202330,1000.000000,75,1000, 0,0.1021,0.0044,0.0060,0.0051,0,0.0, 1,0.1017,0.0002,0.0011,0.0006,0,0.0, 2,0.1066,0.0047,0.0060,0.0053,0,0.0, 3,0.2076,0.0008,0.0016,0.0012,0,0.0, 4,4.7306,4.7200,4.7478,4.7306,0,0.0, 5,4.7307,4.7206,4.7488,4.7307,0,0.0, 6,16.9988,0.1686,0.1711,0.1700,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202333,1000.000000,70,1000, 0,0.1020,0.0043,0.0056,0.0051,0,0.0, 1,0.1004,0.0001,0.0011,0.0006,0,0.0, 2,0.1065,0.0046,0.0058,0.0053,0,0.0, 3,0.2062,0.0008,0.0015,0.0012,0,0.0, 4,4.7304,4.7185,4.7478,4.7304,0,0.0, 5,4.7305,4.7188,4.7482,4.7305,0,0.0, 6,16.9945,0.1685,0.1710,0.1699,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202336,1000.000000,65,1000, 0,0.1021,0.0040,0.0056,0.0051,0,0.0, 1,0.1006,0.0000,0.0011,0.0006,0,0.0, 2,0.1063,0.0040,0.0058,0.0053,0,0.0, 3,0.2063,0.0008,0.0016,0.0012,0,0.0, 4,4.7305,4.7150,4.7462,4.7305,0,0.0, 5,4.7306,4.7157,4.7470,4.7306,0,0.0, 6,16.9464,0.1680,0.1709,0.1695,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202339,1000.000000,60,1000, 0,0.1023,0.0041,0.0063,0.0051,0,0.0, 1,0.1012,0.0001,0.0010,0.0006,0,0.0, 2,0.1068,0.0046,0.0064,0.0053,0,0.0, 3,0.2074,0.0008,0.0016,0.0012,0,0.0, 4,4.7305,4.7200,4.7441,4.7305,0,0.0, 5,4.7306,4.7206,4.7450,4.7306,0,0.0, 6,16.9608,0.1682,0.1707,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202342,1000.000000,55,1000, 0,0.1022,0.0044,0.0056,0.0051,0,0.0, 1,0.1003,0.0002,0.0012,0.0006,0,0.0, 2,0.1066,0.0046,0.0056,0.0053,0,0.0, 3,0.2064,0.0008,0.0015,0.0012,0,0.0, 4,4.7301,4.7192,4.7439,4.7301,0,0.0, 5,4.7303,4.7188,4.7443,4.7303,0,0.0, 6,16.9784,0.1686,0.1710,0.1698,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1574202345,1000.000000,50,1000, 0,0.1023,0.0044,0.0060,0.0051,0,0.0, 1,0.1014,0.0002,0.0010,0.0006,0,0.0, 2,0.1066,0.0046,0.0060,0.0053,0,0.0, 3,0.2073,0.0008,0.0016,0.0012,0,0.0, 4,4.7306,4.7200,4.7459,4.7306,0,0.0, 5,4.7307,4.7197,4.7465,4.7307,0,0.0, 6,16.9611,0.1682,0.1709,0.1696,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
