1566513126,1000.000000,185,1000, 0,0.1102,0.0053,0.0060,0.0055,0,0.0, 1,0.1841,0.0007,0.0016,0.0011,0,0.0, 2,0.1155,0.0055,0.0063,0.0058,0,0.0, 3,0.2995,0.0014,0.0020,0.0017,0,0.0, 4,4.7222,4.7134,4.7360,4.7222,0,0.0, 5,4.7225,4.7136,4.7369,4.7225,0,0.0, 6,22.1482,0.2203,0.2227,0.2215,0,0.0, 7,-0.1746,-0.1752,-0.1741,-0.1746,0,0.0
1566513129,1000.000000,180,1000, 0,0.1103,0.0052,0.0060,0.0055,0,0.0, 1,0.1839,0.0007,0.0015,0.0011,0,0.0, 2,0.1155,0.0055,0.0063,0.0058,0,0.0, 3,0.2999,0.0014,0.0020,0.0017,0,0.0, 4,4.7222,4.7143,4.7371,4.7222,0,0.0, 5,4.7224,4.7137,4.7380,4.7224,0,0.0, 6,22.1458,0.2203,0.2225,0.2215,0,0.0, 7,-0.1743,-0.1749,-0.1741,-0.1743,0,0.0
1566513132,1000.000000,175,1000, 0,0.1104,0.0053,0.0060,0.0055,0,0.0, 1,0.1826,0.0007,0.0015,0.0010,0,0.0, 2,0.1155,0.0055,0.0063,0.0058,0,0.0, 3,0.2988,0.0014,0.0020,0.0017,0,0.0, 4,4.7221,4.7136,4.7385,4.7221,0,0.0, 5,4.7223,4.7139,4.7392,4.7223,0,0.0, 6,22.1187,0.2198,0.2226,0.2212,0,0.0, 7,-0.1742,-0.1749,-0.1740,-0.1742,0,0.0
1566513135,1000.000000,170,1000, 0,0.1102,0.0053,0.0060,0.0055,0,0.0, 1,0.1814,0.0007,0.0016,0.0010,0,0.0, 2,0.1155,0.0055,0.0060,0.0058,0,0.0, 3,0.2984,0.0014,0.0020,0.0017,0,0.0, 4,4.7221,4.7136,4.7369,4.7221,0,0.0, 5,4.7223,4.7134,4.7372,4.7223,0,0.0, 6,22.1294,0.2199,0.2225,0.2213,0,0.0, 7,-0.1740,-0.1746,-0.1735,-0.1740,0,0.0
1566513138,1000.000000,165,1000, 0,0.1102,0.0052,0.0056,0.0055,0,0.0, 1,0.1822,0.0006,0.0015,0.0010,0,0.0, 2,0.1155,0.0055,0.0060,0.0058,0,0.0, 3,0.2991,0.0014,0.0020,0.0017,0,0.0, 4,4.7220,4.7104,4.7380,4.7220,0,0.0, 5,4.7222,4.7096,4.7398,4.7222,0,0.0, 6,22.1175,0.2196,0.2222,0.2212,0,0.0, 7,-0.1736,-0.1746,-0.1733,-0.1736,0,0.0
1566513141,1000.000000,160,1000, 0,0.1102,0.0052,0.0060,0.0055,0,0.0, 1,0.1827,0.0006,0.0015,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2994,0.0014,0.0020,0.0017,0,0.0, 4,4.7220,4.7125,4.7365,4.7220,0,0.0, 5,4.7222,4.7119,4.7368,4.7222,0,0.0, 6,22.1169,0.2196,0.2227,0.2212,0,0.0, 7,-0.1733,-0.1741,-0.1730,-0.1733,0,0.0
1566513144,1000.000000,155,1000, 0,0.1101,0.0052,0.0060,0.0055,0,0.0, 1,0.1820,0.0006,0.0015,0.0010,0,0.0, 2,0.1155,0.0053,0.0063,0.0058,0,0.0, 3,0.2985,0.0014,0.0020,0.0017,0,0.0, 4,4.7222,4.7127,4.7377,4.7222,0,0.0, 5,4.7224,4.7124,4.7380,4.7224,0,0.0, 6,22.1057,0.2192,0.2224,0.2211,0,0.0, 7,-0.1729,-0.1735,-0.1724,-0.1729,0,0.0
1566513147,1000.000000,150,1000, 0,0.1102,0.0053,0.0060,0.0055,0,0.0, 1,0.1821,0.0006,0.0016,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2995,0.0014,0.0020,0.0017,0,0.0, 4,4.7221,4.7130,4.7366,4.7221,0,0.0, 5,4.7223,4.7130,4.7378,4.7223,0,0.0, 6,22.1599,0.2202,0.2228,0.2216,0,0.0, 7,-0.1725,-0.1732,-0.1721,-0.1725,0,0.0
1566513150,1000.000000,145,1000, 0,0.1102,0.0052,0.0060,0.0055,0,0.0, 1,0.1822,0.0005,0.0016,0.0010,0,0.0, 2,0.1155,0.0055,0.0063,0.0058,0,0.0, 3,0.2990,0.0013,0.0020,0.0017,0,0.0, 4,4.7220,4.7096,4.7372,4.7220,0,0.0, 5,4.7223,4.7090,4.7377,4.7223,0,0.0, 6,22.1077,0.2199,0.2222,0.2211,0,0.0, 7,-0.1721,-0.1726,-0.1718,-0.1721,0,0.0
1566513153,1000.000000,140,1000, 0,0.1102,0.0053,0.0056,0.0055,0,0.0, 1,0.1831,0.0006,0.0014,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2998,0.0014,0.0020,0.0017,0,0.0, 4,4.7220,4.7124,4.7349,4.7220,0,0.0, 5,4.7223,4.7128,4.7348,4.7223,0,0.0, 6,22.1235,0.2200,0.2226,0.2212,0,0.0, 7,-0.1720,-0.1724,-0.1715,-0.1720,0,0.0
1566513156,1000.000000,135,1000, 0,0.1101,0.0052,0.0060,0.0055,0,0.0, 1,0.1832,0.0006,0.0015,0.0010,0,0.0, 2,0.1154,0.0055,0.0060,0.0058,0,0.0, 3,0.3000,0.0014,0.0020,0.0017,0,0.0, 4,4.7219,4.7125,4.7371,4.7219,0,0.0, 5,4.7221,4.7130,4.7378,4.7221,0,0.0, 6,22.0707,0.2197,0.2219,0.2207,0,0.0, 7,-0.1722,-0.1729,-0.1718,-0.1722,0,0.0
1566513159,1000.000000,130,1000, 0,0.1103,0.0053,0.0060,0.0055,0,0.0, 1,0.1817,0.0006,0.0015,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2993,0.0013,0.0020,0.0017,0,0.0, 4,4.7220,4.7133,4.7372,4.7220,0,0.0, 5,4.7222,4.7134,4.7382,4.7222,0,0.0, 6,22.0649,0.2195,0.2222,0.2206,0,0.0, 7,-0.1725,-0.1732,-0.1721,-0.1725,0,0.0
1566513163,1000.000000,125,1000, 0,0.1103,0.0053,0.0060,0.0055,0,0.0, 1,0.1825,0.0005,0.0016,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2992,0.0014,0.0020,0.0017,0,0.0, 4,4.7219,4.7134,4.7377,4.7219,0,0.0, 5,4.7222,4.7127,4.7378,4.7222,0,0.0, 6,22.0605,0.2192,0.2216,0.2206,0,0.0, 7,-0.1728,-0.1733,-0.1724,-0.1728,0,0.0
1566513166,1000.000000,120,1000, 0,0.1102,0.0052,0.0060,0.0055,0,0.0, 1,0.1840,0.0006,0.0016,0.0011,0,0.0, 2,0.1154,0.0053,0.0063,0.0058,0,0.0, 3,0.2993,0.0013,0.0020,0.0017,0,0.0, 4,4.7219,4.7133,4.7366,4.7219,0,0.0, 5,4.7221,4.7134,4.7377,4.7221,0,0.0, 6,22.0582,0.2195,0.2217,0.2206,0,0.0, 7,-0.1733,-0.1737,-0.1729,-0.1733,0,0.0
1566513169,1000.000000,115,1000, 0,0.1103,0.0052,0.0061,0.0055,0,0.0, 1,0.1813,0.0007,0.0016,0.0010,0,0.0, 2,0.1157,0.0055,0.0063,0.0058,0,0.0, 3,0.2989,0.0014,0.0020,0.0017,0,0.0, 4,4.7219,4.7133,4.7446,4.7219,0,0.0, 5,4.7221,4.7125,4.7459,4.7221,0,0.0, 6,22.0563,0.2191,0.2221,0.2206,0,0.0, 7,-0.1740,-0.1744,-0.1735,-0.1740,0,0.0
1566513172,1000.000000,110,1000, 0,0.1102,0.0053,0.0060,0.0055,0,0.0, 1,0.1825,0.0006,0.0016,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2989,0.0014,0.0020,0.0017,0,0.0, 4,4.7218,4.7130,4.7362,4.7218,0,0.0, 5,4.7221,4.7133,4.7368,4.7221,0,0.0, 6,22.0338,0.2188,0.2216,0.2203,0,0.0, 7,-0.1750,-0.1753,-0.1744,-0.1750,0,0.0
1566513175,1000.000000,105,1000, 0,0.1103,0.0052,0.0060,0.0055,0,0.0, 1,0.1813,0.0006,0.0015,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2985,0.0013,0.0020,0.0017,0,0.0, 4,4.7220,4.7125,4.7371,4.7220,0,0.0, 5,4.7222,4.7119,4.7369,4.7222,0,0.0, 6,22.0181,0.2183,0.2213,0.2202,0,0.0, 7,-0.1760,-0.1764,-0.1755,-0.1760,0,0.0
1566513178,1000.000000,100,1000, 0,0.1101,0.0053,0.0056,0.0055,0,0.0, 1,0.1824,0.0005,0.0016,0.0010,0,0.0, 2,0.1155,0.0055,0.0063,0.0058,0,0.0, 3,0.2995,0.0014,0.0020,0.0017,0,0.0, 4,4.7220,4.7102,4.7377,4.7220,0,0.0, 5,4.7223,4.7098,4.7388,4.7223,0,0.0, 6,22.0217,0.2187,0.2221,0.2202,0,0.0, 7,-0.1769,-0.1775,-0.1764,-0.1769,0,0.0
1566513181,1000.000000,95,1000, 0,0.1104,0.0053,0.0061,0.0055,0,0.0, 1,0.1811,0.0006,0.0016,0.0010,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.2984,0.0013,0.0020,0.0017,0,0.0, 4,4.7217,4.7130,4.7371,4.7217,0,0.0, 5,4.7220,4.7128,4.7391,4.7220,0,0.0, 6,21.9852,0.2187,0.2213,0.2199,0,0.0, 7,-0.1781,-0.1785,-0.1775,-0.1781,0,0.0
1566513184,1000.000000,90,1000, 0,0.1102,0.0052,0.0060,0.0055,0,0.0, 1,0.1818,0.0005,0.0015,0.0010,0,0.0, 2,0.1155,0.0055,0.0060,0.0058,0,0.0, 3,0.2987,0.0014,0.0020,0.0017,0,0.0, 4,4.7217,4.7124,4.7371,4.7217,0,0.0, 5,4.7220,4.7124,4.7375,4.7220,0,0.0, 6,21.9768,0.2185,0.2214,0.2198,0,0.0, 7,-0.1794,-0.1799,-0.1790,-0.1794,0,0.0
1566513187,1000.000000,85,1000, 0,0.1103,0.0053,0.0060,0.0055,0,0.0, 1,0.1814,0.0006,0.0015,0.0010,0,0.0, 2,0.1157,0.0056,0.0063,0.0058,0,0.0, 3,0.2992,0.0014,0.0020,0.0017,0,0.0, 4,4.7222,4.7130,4.7391,4.7222,0,0.0, 5,4.7225,4.7125,4.7397,4.7225,0,0.0, 6,21.9606,0.2183,0.2206,0.2196,0,0.0, 7,-0.1807,-0.1811,-0.1802,-0.1807,0,0.0
1566513190,1000.000000,80,1000, 0,0.1105,0.0052,0.0060,0.0055,0,0.0, 1,0.1832,0.0005,0.0015,0.0010,0,0.0, 2,0.1157,0.0055,0.0063,0.0058,0,0.0, 3,0.3005,0.0014,0.0020,0.0017,0,0.0, 4,4.7217,4.7127,4.7377,4.7217,0,0.0, 5,4.7219,4.7121,4.7386,4.7219,0,0.0, 6,22.0808,0.2183,0.2238,0.2208,0,0.0, 7,-0.1821,-0.1825,-0.1816,-0.1821,0,0.0
1566513193,1000.000000,75,1000, 0,0.1102,0.0052,0.0061,0.0055,0,0.0, 1,0.1838,0.0006,0.0016,0.0011,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.3002,0.0014,0.0020,0.0017,0,0.0, 4,4.7225,4.7136,4.7409,4.7225,0,0.0, 5,4.7228,4.7137,4.7420,4.7228,0,0.0, 6,21.9993,0.2188,0.2210,0.2200,0,0.0, 7,-0.1836,-0.1843,-0.1831,-0.1836,0,0.0
1566513196,1000.000000,70,1000, 0,0.1104,0.0052,0.0060,0.0055,0,0.0, 1,0.1829,0.0007,0.0016,0.0010,0,0.0, 2,0.1157,0.0053,0.0063,0.0058,0,0.0, 3,0.3006,0.0014,0.0021,0.0017,0,0.0, 4,4.7217,4.7130,4.7392,4.7217,0,0.0, 5,4.7219,4.7130,4.7409,4.7219,0,0.0, 6,21.9951,0.2186,0.2208,0.2200,0,0.0, 7,-0.1850,-0.1856,-0.1845,-0.1850,0,0.0
1566513199,1000.000000,65,1000, 0,0.1103,0.0052,0.0060,0.0055,0,0.0, 1,0.1849,0.0006,0.0016,0.0011,0,0.0, 2,0.1156,0.0055,0.0063,0.0058,0,0.0, 3,0.3000,0.0014,0.0020,0.0017,0,0.0, 4,4.7218,4.7130,4.7366,4.7218,0,0.0, 5,4.7220,4.7114,4.7377,4.7220,0,0.0, 6,22.1075,0.2196,0.2227,0.2211,0,0.0, 7,-0.1861,-0.1866,-0.1856,-0.1861,0,0.0
1566513202,1000.000000,60,1000, 0,0.1103,0.0052,0.0060,0.0055,0,0.0, 1,0.1830,0.0006,0.0015,0.0010,0,0.0, 2,0.1156,0.0052,0.0063,0.0058,0,0.0, 3,0.2994,0.0014,0.0020,0.0017,0,0.0, 4,4.7219,4.7130,4.7389,4.7219,0,0.0, 5,4.7223,4.7136,4.7386,4.7223,0,0.0, 6,22.0532,0.2191,0.2217,0.2205,0,0.0, 7,-0.1865,-0.1872,-0.1860,-0.1865,0,0.0
1566513205,1000.000000,55,1000, 0,0.1103,0.0052,0.0060,0.0055,0,0.0, 1,0.1828,0.0007,0.0016,0.0010,0,0.0, 2,0.1155,0.0055,0.0063,0.0058,0,0.0, 3,0.2995,0.0014,0.0020,0.0017,0,0.0, 4,4.7216,4.7136,4.7377,4.7216,0,0.0, 5,4.7219,4.7127,4.7377,4.7219,0,0.0, 6,22.1081,0.2196,0.2224,0.2211,0,0.0, 7,-0.1877,-0.1885,-0.1874,-0.1877,0,0.0
