1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7578,4.7588,0.1594,-4.9866
1515179701,1000.000000,0.0032,-0.0010,0.0029,-0.8275,4.7516,4.7520,0.1591,-4.9870
1515179701,1000.000000,0.0031,-0.0009,0.0027,-0.8275,4.7624,4.7552,0.1589,-4.9869
1515179701,1000.000000,0.0034,-0.0011,0.0032,-0.8275,4.7583,4.7600,0.1583,-4.9870
1515179701,1000.000000,0.0029,-0.0011,0.0029,-0.8275,4.7592,4.7618,0.1591,-4.9870
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8275,4.7612,4.7667,0.1593,-4.9869
1515179701,1000.000000,0.0032,-0.0008,0.0034,-0.8275,4.7601,4.7417,0.1591,-4.9872
1515179701,1000.000000,0.0029,-0.0007,0.0027,-0.8275,4.7734,4.7867,0.1590,-4.9869
1515179701,1000.000000,0.0032,-0.0011,0.0029,-0.8275,4.7649,4.7642,0.1589,-4.9872
1515179701,1000.000000,0.0034,-0.0012,0.0034,-0.8274,4.7592,4.7656,0.1588,-4.9869
1515179701,1000.000000,0.0031,-0.0013,0.0029,-0.8275,4.7559,4.7575,0.1590,-4.9869
1515179701,1000.000000,0.0034,-0.0009,0.0032,-0.8275,4.7485,4.7528,0.1592,-4.9872
1515179701,1000.000000,0.0029,-0.0010,0.0029,-0.8275,4.7583,4.7623,0.1589,-4.9869
1515179701,1000.000000,0.0031,-0.0008,0.0032,-0.8275,4.7552,4.7543,0.1586,-4.9870
1515179701,1000.000000,0.0031,-0.0013,0.0032,-0.8275,4.7559,4.7595,0.1589,-4.9869
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8274,4.7559,4.7555,0.1591,-4.9870
1515179701,1000.000000,0.0029,-0.0004,0.0029,-0.8274,4.7531,4.7540,0.1587,-4.9872
1515179701,1000.000000,0.0031,-0.0005,0.0029,-0.8275,4.7560,4.7555,0.1590,-4.9870
1515179701,1000.000000,0.0031,-0.0011,0.0029,-0.8274,4.7546,4.7542,0.1589,-4.9873
1515179701,1000.000000,0.0032,-0.0013,0.0029,-0.8274,4.7551,4.7555,0.1589,-4.9873
1515179701,1000.000000,0.0031,-0.0005,0.0027,-0.8275,4.7589,4.7586,0.1583,-4.9872
1515179701,1000.000000,0.0032,-0.0009,0.0029,-0.8275,4.7571,4.7583,0.1589,-4.9872
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7552,4.7560,0.1588,-4.9875
1515179701,1000.000000,0.0031,-0.0013,0.0032,-0.8275,4.7566,4.7568,0.1589,-4.9875
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7557,4.7571,0.1585,-4.9873
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7603,4.7609,0.1585,-4.9873
1515179701,1000.000000,0.0031,-0.0006,0.0027,-0.8275,4.7569,4.7578,0.1589,-4.9873
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7578,4.7589,0.1590,-4.9872
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7562,4.7562,0.1591,-4.9875
1515179701,1000.000000,0.0029,-0.0008,0.0029,-0.8275,4.7563,4.7569,0.1588,-4.9875
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7551,4.7559,0.1589,-4.9873
1515179701,1000.000000,0.0031,-0.0008,0.0032,-0.8275,4.7549,4.7563,0.1583,-4.9875
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7552,4.7552,0.1589,-4.9873
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7554,4.7563,0.1586,-4.9875
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7540,4.7555,0.1590,-4.9878
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7557,4.7560,0.1585,-4.9879
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7537,4.7542,0.1587,-4.9878
1515179701,1000.000000,0.0031,-0.0006,0.0027,-0.8274,4.7549,4.7555,0.1588,-4.9875
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7549,4.7559,0.1590,-4.9879
1515179701,1000.000000,0.0029,-0.0006,0.0029,-0.8275,4.7546,4.7533,0.1585,-4.9879
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7551,4.7562,0.1587,-4.9879
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7549,4.7552,0.1587,-4.9879
1515179701,1000.000000,0.0031,-0.0005,0.0027,-0.8275,4.7549,4.7551,0.1584,-4.9879
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8275,4.7557,4.7563,0.1591,-4.9878
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7549,4.7557,0.1587,-4.9879
1515179701,1000.000000,0.0032,-0.0008,0.0032,-0.8275,4.7551,4.7557,0.1589,-4.9879
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7559,4.7571,0.1590,-4.9879
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7549,4.7549,0.1588,-4.9878
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8274,4.7549,4.7555,0.1585,-4.9878
1515179701,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7539,4.7543,0.1590,-4.9878
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7537,4.7543,0.1589,-4.9879
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7546,4.7536,0.1589,-4.9881
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7543,4.7528,0.1585,-4.9883
1515179701,1000.000000,0.0026,-0.0009,0.0026,-0.8275,4.7588,4.7676,0.1587,-4.9881
1515179701,1000.000000,0.0034,-0.0011,0.0032,-0.8275,4.7523,4.7502,0.1591,-4.9883
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7560,4.7507,0.1593,-4.9883
1515179701,1000.000000,0.0024,-0.0011,0.0026,-0.8275,4.7601,4.7713,0.1592,-4.9879
1515179701,1000.000000,0.0029,-0.0008,0.0027,-0.8275,4.7572,4.7485,0.1589,-4.9884
1515179701,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7571,4.7623,0.1588,-4.9883
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7568,4.7568,0.1585,-4.9883
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7577,4.7588,0.1589,-4.9881
1515179701,1000.000000,0.0032,-0.0005,0.0032,-0.8275,4.7539,4.7530,0.1589,-4.9884
1515179701,1000.000000,0.0031,-0.0008,0.0027,-0.8274,4.7574,4.7568,0.1587,-4.9883
1515179701,1000.000000,0.0032,-0.0011,0.0034,-0.8274,4.7540,4.7525,0.1589,-4.9886
1515179701,1000.000000,0.0031,-0.0011,0.0029,-0.8275,4.7566,4.7603,0.1587,-4.9883
1515179701,1000.000000,0.0034,-0.0008,0.0032,-0.8275,4.7528,4.7508,0.1591,-4.9884
1515179701,1000.000000,0.0032,-0.0008,0.0032,-0.8275,4.7549,4.7568,0.1590,-4.9883
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7549,4.7525,0.1589,-4.9886
1515179701,1000.000000,0.0031,-0.0008,0.0032,-0.8275,4.7543,4.7552,0.1586,-4.9884
1515179701,1000.000000,0.0032,-0.0008,0.0029,-0.8274,4.7470,4.7456,0.1586,-4.9886
1515179701,1000.000000,0.0031,-0.0008,0.0032,-0.8275,4.7450,4.7462,0.1583,-4.9886
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7468,4.7475,0.1589,-4.9884
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7458,4.7459,0.1589,-4.9889
1515179701,1000.000000,0.0031,-0.0011,0.0032,-0.8275,4.7462,4.7467,0.1589,-4.9889
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7443,4.7450,0.1588,-4.9889
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7459,4.7465,0.1584,-4.9889
1515179701,1000.000000,0.0029,-0.0005,0.0027,-0.8275,4.7468,4.7478,0.1585,-4.9889
1515179701,1000.000000,0.0029,-0.0007,0.0027,-0.8274,4.7467,4.7459,0.1585,-4.9886
1515179701,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7485,4.7491,0.1588,-4.9890
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8274,4.7478,4.7476,0.1588,-4.9890
1515179701,1000.000000,0.0029,-0.0006,0.0029,-0.8275,4.7453,4.7452,0.1584,-4.9889
1515179701,1000.000000,0.0029,-0.0007,0.0029,-0.8275,4.7467,4.7470,0.1583,-4.9889
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7482,4.7488,0.1590,-4.9886
1515179701,1000.000000,0.0029,-0.0005,0.0027,-0.8275,4.7456,4.7459,0.1586,-4.9890
1515179701,1000.000000,0.0032,-0.0009,0.0029,-0.8275,4.7456,4.7467,0.1589,-4.9892
1515179701,1000.000000,0.0029,-0.0005,0.0029,-0.8275,4.7447,4.7456,0.1584,-4.9892
1515179701,1000.000000,0.0029,-0.0006,0.0027,-0.8275,4.7449,4.7452,0.1583,-4.9890
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7449,4.7450,0.1591,-4.9892
1515179701,1000.000000,0.0032,-0.0011,0.0034,-0.8275,4.7461,4.7470,0.1590,-4.9890
1515179701,1000.000000,0.0031,-0.0008,0.0032,-0.8275,4.7479,4.7476,0.1588,-4.9893
1515179701,1000.000000,0.0029,-0.0005,0.0027,-0.8275,4.7470,4.7470,0.1585,-4.9892
1515179701,1000.000000,0.0031,-0.0012,0.0029,-0.8275,4.7476,4.7482,0.1589,-4.9893
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8275,4.7467,4.7481,0.1581,-4.9892
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7476,4.7491,0.1589,-4.9892
1515179701,1000.000000,0.0031,-0.0004,0.0027,-0.8274,4.7468,4.7475,0.1587,-4.9895
1515179701,1000.000000,0.0031,-0.0007,0.0027,-0.8275,4.7459,4.7472,0.1589,-4.9893
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7456,4.7465,0.1587,-4.9893
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8274,4.7458,4.7456,0.1586,-4.9892
1515179701,1000.000000,0.0029,-0.0006,0.0032,-0.8275,4.7462,4.7472,0.1586,-4.9892
1515179701,1000.000000,0.0029,-0.0006,0.0027,-0.8275,4.7462,4.7461,0.1588,-4.9892
1515179701,1000.000000,0.0029,-0.0010,0.0026,-0.8275,4.7462,4.7407,0.1587,-4.9893
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8275,4.7439,4.7481,0.1585,-4.9898
1515179701,1000.000000,0.0031,-0.0012,0.0029,-0.8275,4.7468,4.7482,0.1586,-4.9895
1515179701,1000.000000,0.0034,-0.0003,0.0032,-0.8275,4.7420,4.7418,0.1577,-4.9898
1515179701,1000.000000,0.0024,-0.0004,0.0024,-0.8275,4.7473,4.7432,0.1584,-4.9893
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7441,4.7485,0.1586,-4.9898
1515179701,1000.000000,0.0026,-0.0005,0.0024,-0.8275,4.7485,4.7389,0.1586,-4.9898
1515179701,1000.000000,0.0034,-0.0010,0.0034,-0.8275,4.7452,4.7557,0.1583,-4.9895
1515179701,1000.000000,0.0032,-0.0009,0.0029,-0.8275,4.7473,4.7458,0.1584,-4.9895
1515179701,1000.000000,0.0032,-0.0010,0.0032,-0.8274,4.7465,4.7502,0.1582,-4.9895
1515179701,1000.000000,0.0029,-0.0012,0.0029,-0.8274,4.7491,4.7510,0.1586,-4.9895
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7459,4.7490,0.1585,-4.9898
1515179701,1000.000000,0.0029,-0.0009,0.0027,-0.8275,4.7470,4.7472,0.1582,-4.9898
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7479,4.7476,0.1583,-4.9898
1515179701,1000.000000,0.0032,-0.0009,0.0034,-0.8275,4.7441,4.7395,0.1582,-4.9898
1515179701,1000.000000,0.0029,-0.0007,0.0029,-0.8275,4.7467,4.7481,0.1583,-4.9895
1515179701,1000.000000,0.0031,-0.0011,0.0029,-0.8275,4.7462,4.7479,0.1583,-4.9898
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7458,4.7468,0.1584,-4.9899
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7461,4.7478,0.1583,-4.9899
1515179701,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7468,4.7485,0.1582,-4.9899
1515179701,1000.000000,0.0034,-0.0013,0.0032,-0.8275,4.7478,4.7476,0.1580,-4.9901
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7458,4.7472,0.1584,-4.9901
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7461,4.7468,0.1582,-4.9902
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7462,4.7476,0.1584,-4.9901
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7461,4.7462,0.1581,-4.9902
1515179701,1000.000000,0.0031,-0.0011,0.0032,-0.8275,4.7465,4.7468,0.1581,-4.9901
1515179701,1000.000000,0.0034,-0.0011,0.0032,-0.8275,4.7468,4.7472,0.1586,-4.9901
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7462,4.7461,0.1586,-4.9901
1515179701,1000.000000,0.0031,-0.0010,0.0029,-0.8274,4.7459,4.7462,0.1585,-4.9901
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7450,4.7449,0.1584,-4.9902
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7476,4.7482,0.1583,-4.9901
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7458,4.7456,0.1580,-4.9901
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7468,4.7472,0.1584,-4.9901
1515179701,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7467,4.7478,0.1581,-4.9902
1515179701,1000.000000,0.0032,-0.0010,0.0034,-0.8274,4.7458,4.7475,0.1582,-4.9904
1515179701,1000.000000,0.0032,-0.0014,0.0032,-0.8275,4.7450,4.7455,0.1581,-4.9904
1515179701,1000.000000,0.0031,-0.0006,0.0027,-0.8274,4.7450,4.7455,0.1575,-4.9904
1515179701,1000.000000,0.0031,-0.0004,0.0029,-0.8275,4.7447,4.7450,0.1575,-4.9904
1515179701,1000.000000,0.0031,-0.0004,0.0027,-0.8275,4.7458,4.7465,0.1578,-4.9904
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7473,4.7476,0.1583,-4.9905
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7462,4.7470,0.1581,-4.9905
1515179701,1000.000000,0.0029,-0.0006,0.0029,-0.8275,4.7468,4.7478,0.1576,-4.9905
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7478,4.7485,0.1577,-4.9904
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7478,4.7485,0.1581,-4.9902
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7476,4.7479,0.1583,-4.9904
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7461,4.7475,0.1581,-4.9905
1515179701,1000.000000,0.0031,-0.0010,0.0032,-0.8275,4.7453,4.7465,0.1581,-4.9905
1515179701,1000.000000,0.0029,-0.0003,0.0027,-0.8275,4.7438,4.7439,0.1578,-4.9905
1515179701,1000.000000,0.0031,-0.0011,0.0032,-0.8274,4.7456,4.7472,0.1578,-4.9905
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8274,4.7461,4.7467,0.1584,-4.9905
1515179701,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7467,4.7479,0.1580,-4.9905
1515179701,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7456,4.7461,0.1583,-4.9908
1515179701,1000.000000,0.0031,-0.0011,0.0029,-0.8275,4.7465,4.7597,0.1578,-4.9910
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7458,4.7298,0.1580,-4.9910
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7459,4.7459,0.1580,-4.9908
1515179701,1000.000000,0.0031,-0.0013,0.0029,-0.8275,4.7473,4.7505,0.1583,-4.9910
1515179701,1000.000000,0.0034,-0.0007,0.0034,-0.8275,4.7436,4.7459,0.1579,-4.9911
1515179701,1000.000000,0.0031,-0.0010,0.0032,-0.8275,4.7459,4.7581,0.1581,-4.9910
1515179701,1000.000000,0.0032,-0.0011,0.0034,-0.8275,4.7439,4.7320,0.1580,-4.9911
1515179701,1000.000000,0.0032,-0.0011,0.0029,-0.8275,4.7467,4.7499,0.1577,-4.9910
1515179701,1000.000000,0.0029,-0.0013,0.0029,-0.8275,4.7488,4.7537,0.1583,-4.9908
1515179701,1000.000000,0.0029,-0.0008,0.0029,-0.8275,4.7470,4.7551,0.1583,-4.9910
1515179701,1000.000000,0.0031,-0.0010,0.0032,-0.8275,4.7459,4.7420,0.1581,-4.9911
1515179701,1000.000000,0.0031,-0.0006,0.0027,-0.8275,4.7465,4.7476,0.1580,-4.9910
1515179701,1000.000000,0.0032,-0.0013,0.0032,-0.8275,4.7456,4.7459,0.1581,-4.9911
1515179701,1000.000000,0.0032,-0.0008,0.0027,-0.8275,4.7447,4.7467,0.1582,-4.9910
1515179701,1000.000000,0.0031,-0.0010,0.0032,-0.8275,4.7452,4.7467,0.1584,-4.9910
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7452,4.7472,0.1582,-4.9913
1515179701,1000.000000,0.0031,-0.0011,0.0029,-0.8275,4.7467,4.7490,0.1583,-4.9911
1515179701,1000.000000,0.0029,-0.0008,0.0029,-0.8275,4.7458,4.7450,0.1580,-4.9913
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8275,4.7447,4.7455,0.1580,-4.9913
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7459,4.7461,0.1585,-4.9913
1515179701,1000.000000,0.0032,-0.0008,0.0032,-0.8275,4.7478,4.7490,0.1584,-4.9915
1515179701,1000.000000,0.0031,-0.0006,0.0027,-0.8275,4.7465,4.7465,0.1583,-4.9915
1515179701,1000.000000,0.0031,-0.0009,0.0032,-0.8275,4.7552,4.7557,0.1581,-4.9913
1515179701,1000.000000,0.0032,-0.0012,0.0034,-0.8274,4.7581,4.7591,0.1583,-4.9913
1515179701,1000.000000,0.0031,-0.0010,0.0034,-0.8275,4.7560,4.7581,0.1586,-4.9913
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7549,4.7557,0.1586,-4.9913
1515179701,1000.000000,0.0031,-0.0008,0.0029,-0.8275,4.7554,4.7560,0.1584,-4.9915
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7543,4.7546,0.1583,-4.9913
1515179701,1000.000000,0.0031,-0.0010,0.0032,-0.8274,4.7549,4.7562,0.1585,-4.9915
1515179701,1000.000000,0.0031,-0.0007,0.0029,-0.8275,4.7546,4.7543,0.1580,-4.9913
1515179701,1000.000000,0.0029,-0.0005,0.0029,-0.8274,4.7548,4.7563,0.1583,-4.9915
1515179701,1000.000000,0.0031,-0.0011,0.0032,-0.8274,4.7542,4.7551,0.1586,-4.9915
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8275,4.7542,4.7536,0.1589,-4.9915
1515179701,1000.000000,0.0032,-0.0010,0.0032,-0.8275,4.7537,4.7546,0.1588,-4.9916
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7543,4.7552,0.1583,-4.9916
1515179701,1000.000000,0.0031,-0.0009,0.0029,-0.8275,4.7559,4.7559,0.1586,-4.9916
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7542,4.7549,0.1587,-4.9916
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7554,4.7557,0.1586,-4.9919
1515179701,1000.000000,0.0029,-0.0008,0.0032,-0.8275,4.7562,4.7571,0.1583,-4.9919
1515179701,1000.000000,0.0031,-0.0007,0.0032,-0.8274,4.7548,4.7555,0.1583,-4.9919
1515179701,1000.000000,0.0029,-0.0006,0.0029,-0.8275,4.7548,4.7562,0.1579,-4.9916
1515179701,1000.000000,0.0032,-0.0012,0.0032,-0.8275,4.7554,4.7562,0.1586,-4.9916
1515179701,1000.000000,0.0031,-0.0012,0.0029,-0.8275,4.7552,4.7557,0.1588,-4.9916
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7540,4.7546,0.1588,-4.9919
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7534,4.7539,0.1586,-4.9916
1515179701,1000.000000,0.0031,-0.0006,0.0032,-0.8275,4.7526,4.7537,0.1583,-4.9916
1515179701,1000.000000,0.0031,-0.0008,0.0029,-0.8275,4.7539,4.7542,0.1581,-4.9916
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7534,4.7540,0.1588,-4.9916
1515179701,1000.000000,0.0032,-0.0009,0.0032,-0.8275,4.7543,4.7555,0.1589,-4.9921
1515179701,1000.000000,0.0032,-0.0008,0.0032,-0.8275,4.7560,4.7555,0.1587,-4.9921
1515179701,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7549,4.7578,0.1586,-4.9922
1515179701,1000.000000,0.0031,-0.0013,0.0032,-0.8275,4.7562,4.7620,0.1585,-4.9921
1515179701,1000.000000,0.0029,-0.0006,0.0026,-0.8275,4.7554,4.7557,0.1586,-4.9921
1515179701,1000.000000,0.0032,-0.0011,0.0029,-0.8274,4.7554,4.7441,0.1586,-4.9922
1515179701,1000.000000,0.0031,-0.0004,0.0029,-0.8274,4.7580,4.7598,0.1585,-4.9921
1515179701,1000.000000,0.0026,-0.0007,0.0026,-0.8275,4.7594,4.7693,0.1582,-4.9922
1515179701,1000.000000,0.0034,-0.0011,0.0035,-0.8275,4.7520,4.7510,0.1585,-4.9924
1515179701,1000.000000,0.0026,-0.0011,0.0026,-0.8274,4.7592,4.7661,0.1583,-4.9919
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7546,4.7496,0.1585,-4.9922
1515179701,1000.000000,0.0024,-0.0004,0.0024,-0.8275,4.7607,4.7717,0.1586,-4.9921
1515179701,1000.000000,0.0032,-0.0013,0.0034,-0.8275,4.7523,4.7467,0.1589,-4.9924
1515179701,1000.000000,0.0031,-0.0006,0.0029,-0.8274,4.7543,4.7531,0.1583,-4.9922
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8275,4.7549,4.7530,0.1585,-4.9922
1515179701,1000.000000,0.0031,-0.0003,0.0032,-0.8275,4.7526,4.7528,0.1584,-4.9922
1515179701,1000.000000,0.0029,-0.0003,0.0027,-0.8275,4.7534,4.7555,0.1584,-4.9922
1515179701,1000.000000,0.0031,-0.0013,0.0032,-0.8275,4.7546,4.7557,0.1587,-4.9924
1515179701,1000.000000,0.0031,-0.0012,0.0032,-0.8275,4.7540,4.7542,0.1586,-4.9924
1515179701,1000.000000,0.0029,-0.0007,0.0032,-0.8275,4.7539,4.7542,0.1583,-4.9925
1515179701,1000.000000,0.0029,-0.0003,0.0029,-0.8275,4.7537,4.7546,0.1578,-4.9925
1515179701,1000.000000,0.0032,-0.0010,0.0029,-0.8275,4.7559,4.7566,0.1586,-4.9925
1515179701,1000.000000,0.0031,-0.0011,0.0029,-0.8275,4.7546,4.7546,0.1583,-4.9928
1515179701,1000.000000,0.0032,-0.0011,0.0032,-0.8274,4.7559,4.7571,0.1584,-4.9928
