1515184107,1000.000000,50,0.0049,-0.0000,0.0052,0.0005,4.7577,4.7583,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0052,0.0006,4.7548,4.7557,0.1552,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0007,4.7552,4.7569,0.1551,4.1279
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7589,4.7592,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0003,4.7592,4.7610,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0052,0.0003,4.7594,4.7609,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0002,4.7592,4.7600,0.1548,4.1281
1515184107,1000.000000,50,0.0052,-0.0002,0.0049,0.0002,4.7580,4.7595,0.1553,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0002,4.7539,4.7552,0.1551,4.1279
1515184107,1000.000000,50,0.0049,0.0001,0.0049,0.0004,4.7507,4.7507,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0005,4.7516,4.7517,0.1551,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0006,4.7501,4.7513,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0006,4.7482,4.7488,0.1547,4.1281
1515184107,1000.000000,50,0.0050,0.0001,0.0049,0.0005,4.7487,4.7491,0.1545,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7493,4.7499,0.1549,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0003,4.7479,4.7481,0.1547,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0003,4.7472,4.7481,0.1548,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0049,0.0002,4.7473,4.7481,0.1547,4.1281
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0003,4.7476,4.7482,0.1546,4.1282
1515184107,1000.000000,50,0.0046,0.0001,0.0049,0.0004,4.7490,4.7501,0.1542,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0052,0.0005,4.7490,4.7490,0.1549,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0005,4.7482,4.7499,0.1549,4.1281
1515184107,1000.000000,50,0.0049,0.0001,0.0047,0.0004,4.7493,4.7507,0.1547,4.1282
1515184107,1000.000000,50,0.0049,-0.0000,0.0047,0.0004,4.7508,4.7502,0.1546,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0047,0.0003,4.7472,4.7555,0.1544,4.1282
1515184107,1000.000000,50,0.0046,-0.0003,0.0047,0.0002,4.7502,4.7441,0.1545,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0052,0.0002,4.7481,4.7439,0.1549,4.1281
1515184107,1000.000000,50,0.0043,-0.0001,0.0044,0.0001,4.7533,4.7563,0.1549,4.1281
1515184107,1000.000000,50,0.0053,0.0000,0.0053,0.0003,4.7456,4.7435,0.1547,4.1282
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7488,4.7467,0.1546,4.1281
1515184107,1000.000000,50,0.0046,-0.0003,0.0047,0.0004,4.7513,4.7530,0.1546,4.1281
1515184107,1000.000000,50,0.0050,-0.0002,0.0053,0.0005,4.7470,4.7507,0.1543,4.1281
1515184107,1000.000000,50,0.0044,-0.0000,0.0044,0.0005,4.7520,4.7595,0.1546,4.1281
1515184107,1000.000000,50,0.0050,0.0002,0.0049,0.0006,4.7478,4.7439,0.1545,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0002,4.7491,4.7531,0.1546,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0002,4.7488,4.7468,0.1545,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0047,0.0002,4.7497,4.7528,0.1545,4.1281
1515184107,1000.000000,50,0.0049,0.0002,0.0047,0.0003,4.7487,4.7490,0.1542,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0003,4.7490,4.7493,0.1542,4.1281
1515184107,1000.000000,50,0.0049,0.0000,0.0049,0.0007,4.7487,4.7487,0.1546,4.1279
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0006,4.7497,4.7497,0.1546,4.1281
1515184107,1000.000000,50,0.0049,0.0002,0.0049,0.0005,4.7501,4.7502,0.1545,4.1281
1515184107,1000.000000,50,0.0049,0.0000,0.0049,0.0005,4.7508,4.7520,0.1546,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0049,0.0004,4.7507,4.7510,0.1545,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0049,0.0003,4.7490,4.7502,0.1544,4.1279
1515184107,1000.000000,50,0.0049,-0.0000,0.0047,0.0002,4.7478,4.7479,0.1548,4.1281
1515184107,1000.000000,50,0.0050,0.0001,0.0049,0.0003,4.7485,4.7491,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0004,4.7467,4.7465,0.1550,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0004,4.7481,4.7491,0.1548,4.1281
1515184107,1000.000000,50,0.0049,-0.0003,0.0049,0.0005,4.7479,4.7490,0.1549,4.1281
1515184107,1000.000000,50,0.0049,-0.0002,0.0049,0.0004,4.7485,4.7490,0.1547,4.1281
1515184107,1000.000000,50,0.0050,-0.0000,0.0049,0.0004,4.7481,4.7485,0.1551,4.1281
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7401,4.7398,0.1551,4.1279
1515184107,1000.000000,50,0.0049,-0.0001,0.0049,0.0004,4.7404,4.7415,0.1550,4.1281
1515184107,1000.000000,50,0.0050,-0.0003,0.0052,0.0002,4.7400,4.7415,0.1552,4.1281
1515184107,1000.000000,50,0.0050,-0.0001,0.0052,0.0003,4.7406,4.7420,0.1550,4.1279
1515184107,1000.000000,50,0.0049,-0.0000,0.0049,0.0002,4.7412,4.7427,0.1550,4.1282
