1515179482,1000.000000,-0.1057,-0.0007,-0.0913,-0.0002,4.7624,4.7627,-0.0016,-1.5561
1515179482,1000.000000,-0.1114,-0.0006,-0.0954,-0.0002,4.7633,4.7656,-0.0017,-1.5561
1515179482,1000.000000,-0.1129,-0.0006,-0.0964,-0.0003,4.7633,4.7629,-0.0016,-1.5563
1515179482,1000.000000,-0.1120,-0.0006,-0.0955,-0.0002,4.7589,4.7607,-0.0016,-1.5561
1515179482,1000.000000,-0.1120,-0.0006,-0.0957,-0.0003,4.7577,4.7580,-0.0017,-1.5561
1515179482,1000.000000,-0.1099,-0.0007,-0.0940,-0.0002,4.7551,4.7568,-0.0018,-1.5561
1515179482,1000.000000,-0.1085,-0.0006,-0.0929,-0.0002,4.7577,4.7592,-0.0016,-1.5561
1515179482,1000.000000,-0.1149,-0.0007,-0.0975,-0.0002,4.7603,4.7612,-0.0016,-1.5563
1515179482,1000.000000,-0.1131,-0.0007,-0.0963,-0.0003,4.7620,4.7626,-0.0017,-1.5560
1515179482,1000.000000,-0.1114,-0.0007,-0.0949,-0.0003,4.7610,4.7617,-0.0018,-1.5561
1515179482,1000.000000,-0.1082,-0.0006,-0.0928,-0.0002,4.7627,4.7641,-0.0016,-1.5561
1515179482,1000.000000,-0.1074,-0.0006,-0.0923,-0.0003,4.7624,4.7636,-0.0017,-1.5561
1515179482,1000.000000,-0.1065,-0.0006,-0.0916,-0.0002,4.7627,4.7630,-0.0016,-1.5563
1515179482,1000.000000,-0.1074,-0.0006,-0.0925,-0.0002,4.7598,4.7610,-0.0016,-1.5563
1515179482,1000.000000,-0.1103,-0.0007,-0.0945,-0.0002,4.7600,4.7612,-0.0016,-1.5564
1515179482,1000.000000,-0.1059,-0.0006,-0.0917,-0.0001,4.7592,4.7610,-0.0016,-1.5564
1515179482,1000.000000,-0.1077,-0.0007,-0.0929,-0.0003,4.7566,4.7575,-0.0017,-1.5564
1515179482,1000.000000,-0.1065,-0.0006,-0.0920,-0.0002,4.7571,4.7578,-0.0017,-1.5564
1515179482,1000.000000,-0.1129,-0.0006,-0.0967,-0.0002,4.7569,4.7586,-0.0017,-1.5569
1515179482,1000.000000,-0.1119,-0.0006,-0.0957,-0.0003,4.7554,4.7562,-0.0016,-1.5566
1515179482,1000.000000,-0.1129,-0.0007,-0.0966,-0.0003,4.7568,4.7569,-0.0017,-1.5566
1515179482,1000.000000,-0.1112,-0.0006,-0.0954,-0.0002,4.7577,4.7588,-0.0017,-1.5566
1515179482,1000.000000,-0.1088,-0.0006,-0.0935,-0.0002,4.7566,4.7571,-0.0016,-1.5564
1515179482,1000.000000,-0.1099,-0.0007,-0.0938,-0.0002,4.7566,4.7568,-0.0017,-1.5564
1515179482,1000.000000,-0.1108,-0.0007,-0.0946,-0.0003,4.7552,4.7568,-0.0017,-1.5566
1515179482,1000.000000,-0.1122,-0.0006,-0.0957,-0.0003,4.7578,4.7583,-0.0016,-1.5566
1515179482,1000.000000,-0.1080,-0.0007,-0.0928,-0.0002,4.7568,4.7572,-0.0017,-1.5566
1515179482,1000.000000,-0.1062,-0.0007,-0.0916,-0.0002,4.7557,4.7563,-0.0017,-1.5566
1515179482,1000.000000,-0.1065,-0.0006,-0.0917,-0.0002,4.7571,4.7586,-0.0016,-1.5566
1515179482,1000.000000,-0.1073,-0.0005,-0.0926,-0.0002,4.7560,4.7571,-0.0016,-1.5566
1515179482,1000.000000,-0.1080,-0.0005,-0.0929,-0.0002,4.7583,4.7583,-0.0016,-1.5569
1515179482,1000.000000,-0.1111,-0.0006,-0.0954,-0.0003,4.7566,4.7572,-0.0017,-1.5571
1515179482,1000.000000,-0.1048,-0.0007,-0.0909,-0.0002,4.7568,4.7580,-0.0017,-1.5569
1515179482,1000.000000,-0.1065,-0.0006,-0.0920,-0.0002,4.7566,4.7559,-0.0016,-1.5571
1515179482,1000.000000,-0.1091,-0.0007,-0.0943,-0.0003,4.7540,4.7571,-0.0017,-1.5572
1515179482,1000.000000,-0.1064,-0.0007,-0.0920,-0.0003,4.7584,4.7641,-0.0017,-1.5571
1515179482,1000.000000,-0.1160,-0.0006,-0.0987,-0.0002,4.7520,4.7485,-0.0016,-1.5574
1515179482,1000.000000,-0.1103,-0.0006,-0.0946,-0.0002,4.7568,4.7519,-0.0016,-1.5571
1515179482,1000.000000,-0.1100,-0.0005,-0.0946,-0.0002,4.7572,4.7583,-0.0019,-1.5571
1515179482,1000.000000,-0.1090,-0.0005,-0.0935,-0.0002,4.7543,4.7455,-0.0016,-1.5572
1515179482,1000.000000,-0.1094,-0.0006,-0.0937,-0.0003,4.7572,4.7638,-0.0016,-1.5572
1515179482,1000.000000,-0.1129,-0.0006,-0.0963,-0.0003,4.7542,4.7589,-0.0017,-1.5572
1515179482,1000.000000,-0.1140,-0.0006,-0.0970,-0.0002,4.7537,4.7546,-0.0016,-1.5572
1515179482,1000.000000,-0.1030,-0.0006,-0.0893,-0.0002,4.7551,4.7555,-0.0016,-1.5569
1515179482,1000.000000,-0.1033,-0.0007,-0.0896,-0.0002,4.7572,4.7639,-0.0017,-1.5571
1515179482,1000.000000,-0.1082,-0.0007,-0.0932,-0.0003,4.7546,4.7542,-0.0017,-1.5572
1515179482,1000.000000,-0.1073,-0.0007,-0.0925,-0.0003,4.7568,4.7581,-0.0016,-1.5574
1515179482,1000.000000,-0.1115,-0.0006,-0.0957,-0.0003,4.7554,4.7557,-0.0018,-1.5574
1515179482,1000.000000,-0.1079,-0.0006,-0.0929,-0.0002,4.7577,4.7595,-0.0017,-1.5574
1515179482,1000.000000,-0.1094,-0.0006,-0.0943,-0.0003,4.7563,4.7581,-0.0016,-1.5575
1515179482,1000.000000,-0.1053,-0.0006,-0.0913,-0.0002,4.7581,4.7598,-0.0016,-1.5574
1515179482,1000.000000,-0.1120,-0.0006,-0.0963,-0.0002,4.7554,4.7562,-0.0017,-1.5575
1515179482,1000.000000,-0.1122,-0.0006,-0.0963,-0.0003,4.7569,4.7581,-0.0017,-1.5577
1515179482,1000.000000,-0.1135,-0.0007,-0.0969,-0.0002,4.7572,4.7575,-0.0017,-1.5577
1515179482,1000.000000,-0.1114,-0.0007,-0.0955,-0.0002,4.7554,4.7563,-0.0017,-1.5577
1515179482,1000.000000,-0.1100,-0.0006,-0.0946,-0.0003,4.7540,4.7542,-0.0016,-1.5577
1515179482,1000.000000,-0.1073,-0.0006,-0.0925,-0.0002,4.7574,4.7589,-0.0016,-1.5574
1515179482,1000.000000,-0.1144,-0.0007,-0.0975,-0.0003,4.7557,4.7557,-0.0017,-1.5577
1515179482,1000.000000,-0.1129,-0.0006,-0.0963,-0.0002,4.7548,4.7555,-0.0016,-1.5577
1515179482,1000.000000,-0.1120,-0.0007,-0.0957,-0.0002,4.7476,4.7488,-0.0017,-1.5575
1515179482,1000.000000,-0.1085,-0.0005,-0.0934,-0.0002,4.7482,4.7497,-0.0016,-1.5575
1515179482,1000.000000,-0.1077,-0.0006,-0.0928,-0.0003,4.7487,4.7501,-0.0017,-1.5577
1515179482,1000.000000,-0.1070,-0.0007,-0.0923,-0.0002,4.7473,4.7476,-0.0018,-1.5577
1515179482,1000.000000,-0.1085,-0.0006,-0.0935,-0.0003,4.7478,4.7490,-0.0017,-1.5580
1515179482,1000.000000,-0.1120,-0.0006,-0.0960,-0.0002,4.7465,4.7479,-0.0018,-1.5581
1515179482,1000.000000,-0.1065,-0.0006,-0.0925,-0.0002,4.7482,4.7491,-0.0016,-1.5577
1515179482,1000.000000,-0.1071,-0.0007,-0.0926,-0.0002,4.7465,4.7476,-0.0016,-1.5580
1515179482,1000.000000,-0.1065,-0.0006,-0.0923,-0.0002,4.7467,4.7476,-0.0016,-1.5581
1515179482,1000.000000,-0.1134,-0.0006,-0.0969,-0.0002,4.7482,4.7501,-0.0017,-1.5581
1515179482,1000.000000,-0.1114,-0.0007,-0.0958,-0.0002,4.7459,4.7468,-0.0017,-1.5581
1515179482,1000.000000,-0.1128,-0.0007,-0.0966,-0.0002,4.7485,4.7496,-0.0017,-1.5581
1515179482,1000.000000,-0.1114,-0.0006,-0.0957,-0.0002,4.7479,4.7490,-0.0016,-1.5581
1515179482,1000.000000,-0.1083,-0.0006,-0.0935,-0.0002,4.7461,4.7467,-0.0016,-1.5581
1515179482,1000.000000,-0.1099,-0.0007,-0.0943,-0.0002,4.7450,4.7461,-0.0017,-1.5581
1515179482,1000.000000,-0.1094,-0.0007,-0.0938,-0.0002,4.7470,4.7482,-0.0016,-1.5581
1515179482,1000.000000,-0.1125,-0.0006,-0.0963,-0.0002,4.7459,4.7470,-0.0017,-1.5583
1515179482,1000.000000,-0.1071,-0.0006,-0.0925,-0.0002,4.7481,4.7491,-0.0016,-1.5581
1515179482,1000.000000,-0.1065,-0.0006,-0.0920,-0.0002,4.7467,4.7478,-0.0016,-1.5581
1515179482,1000.000000,-0.1062,-0.0007,-0.0919,-0.0002,4.7472,4.7481,-0.0017,-1.5583
1515179482,1000.000000,-0.1080,-0.0006,-0.0932,-0.0002,4.7488,4.7505,-0.0017,-1.5581
1515179482,1000.000000,-0.1109,-0.0006,-0.0954,-0.0002,4.7467,4.7481,-0.0016,-1.5584
1515179482,1000.000000,-0.1094,-0.0007,-0.0943,-0.0003,4.7502,4.7511,-0.0017,-1.5584
1515179482,1000.000000,-0.1051,-0.0007,-0.0914,-0.0003,4.7488,4.7501,-0.0018,-1.5584
1515179482,1000.000000,-0.1068,-0.0006,-0.0925,-0.0002,4.7493,4.7502,-0.0016,-1.5584
1515179482,1000.000000,-0.1068,-0.0007,-0.0926,-0.0003,4.7490,4.7501,-0.0017,-1.5584
1515179482,1000.000000,-0.1125,-0.0007,-0.0967,-0.0003,4.7465,4.7647,-0.0018,-1.5586
1515179482,1000.000000,-0.1125,-0.0007,-0.0966,-0.0003,4.7462,4.7378,-0.0017,-1.5587
1515179482,1000.000000,-0.1134,-0.0006,-0.0969,-0.0002,4.7468,4.7418,-0.0019,-1.5586
1515179482,1000.000000,-0.1111,-0.0007,-0.0954,-0.0003,4.7470,4.7476,-0.0019,-1.5586
1515179482,1000.000000,-0.1062,-0.0006,-0.0919,-0.0002,4.7491,4.7497,-0.0017,-1.5584
1515179482,1000.000000,-0.1125,-0.0005,-0.0960,-0.0001,4.7479,4.7557,-0.0016,-1.5584
1515179482,1000.000000,-0.1132,-0.0007,-0.0969,-0.0003,4.7461,4.7382,-0.0016,-1.5587
1515179482,1000.000000,-0.1108,-0.0006,-0.0948,-0.0001,4.7488,4.7540,-0.0016,-1.5584
1515179482,1000.000000,-0.1077,-0.0006,-0.0929,-0.0002,4.7470,4.7452,-0.0018,-1.5586
1515179482,1000.000000,-0.1059,-0.0006,-0.0914,-0.0003,4.7482,4.7568,-0.0019,-1.5586
1515179482,1000.000000,-0.1062,-0.0007,-0.0920,-0.0003,4.7467,4.7468,-0.0016,-1.5586
1515179482,1000.000000,-0.1077,-0.0006,-0.0928,-0.0002,4.7472,4.7493,-0.0016,-1.5587
1515179482,1000.000000,-0.1100,-0.0006,-0.0946,-0.0002,4.7473,4.7468,-0.0017,-1.5587
1515179482,1000.000000,-0.1102,-0.0006,-0.0948,-0.0002,4.7453,4.7476,-0.0016,-1.5590
1515179482,1000.000000,-0.1109,-0.0007,-0.0955,-0.0002,4.7478,4.7459,-0.0017,-1.5590
1515179482,1000.000000,-0.1079,-0.0007,-0.0934,-0.0002,4.7479,4.7482,-0.0017,-1.5590
1515179482,1000.000000,-0.1111,-0.0007,-0.0957,-0.0002,4.7470,4.7490,-0.0016,-1.5592
1515179482,1000.000000,-0.1125,-0.0006,-0.0964,-0.0002,4.7479,4.7502,-0.0016,-1.5592
1515179482,1000.000000,-0.1123,-0.0007,-0.0963,-0.0002,4.7481,4.7497,-0.0017,-1.5593
1515179482,1000.000000,-0.1123,-0.0006,-0.0963,-0.0002,4.7473,4.7487,-0.0016,-1.5592
1515179482,1000.000000,-0.1103,-0.0006,-0.0949,-0.0003,4.7472,4.7479,-0.0016,-1.5592
1515179482,1000.000000,-0.1085,-0.0006,-0.0934,-0.0003,4.7461,4.7467,-0.0016,-1.5590
1515179482,1000.000000,-0.1151,-0.0006,-0.0978,-0.0002,4.7476,4.7481,-0.0017,-1.5592
1515179482,1000.000000,-0.1123,-0.0006,-0.0960,-0.0003,4.7473,4.7491,-0.0017,-1.5592
1515179482,1000.000000,-0.1119,-0.0006,-0.0957,-0.0002,4.7470,4.7481,-0.0016,-1.5592
1515179482,1000.000000,-0.1083,-0.0006,-0.0934,-0.0002,4.7479,4.7491,-0.0016,-1.5590
1515179482,1000.000000,-0.1068,-0.0007,-0.0923,-0.0003,4.7481,4.7493,-0.0016,-1.5590
1515179482,1000.000000,-0.1065,-0.0006,-0.0923,-0.0002,4.7490,4.7488,-0.0016,-1.5592
1515179482,1000.000000,-0.1082,-0.0006,-0.0932,-0.0002,4.7488,4.7499,-0.0017,-1.5592
1515179482,1000.000000,-0.1108,-0.0007,-0.0954,-0.0003,4.7496,4.7508,-0.0017,-1.5593
1515179482,1000.000000,-0.1065,-0.0007,-0.0925,-0.0002,4.7481,4.7496,-0.0017,-1.5593
1515179482,1000.000000,-0.1074,-0.0006,-0.0928,-0.0002,4.7481,4.7487,-0.0016,-1.5595
1515179482,1000.000000,-0.1068,-0.0006,-0.0926,-0.0002,4.7470,4.7482,-0.0017,-1.5593
1515179482,1000.000000,-0.1131,-0.0006,-0.0969,-0.0002,4.7481,4.7491,-0.0016,-1.5595
1515179482,1000.000000,-0.1114,-0.0007,-0.0958,-0.0003,4.7473,4.7487,-0.0017,-1.5595
1515179482,1000.000000,-0.1129,-0.0006,-0.0966,-0.0003,4.7473,4.7482,-0.0017,-1.5596
1515179482,1000.000000,-0.1099,-0.0005,-0.0943,-0.0002,4.7472,4.7485,-0.0016,-1.5595
1515179482,1000.000000,-0.1085,-0.0007,-0.0934,-0.0003,4.7468,4.7479,-0.0017,-1.5595
1515179482,1000.000000,-0.1094,-0.0007,-0.0940,-0.0002,4.7465,4.7478,-0.0017,-1.5595
1515179482,1000.000000,-0.1102,-0.0006,-0.0943,-0.0002,4.7452,4.7455,-0.0016,-1.5595
1515179482,1000.000000,-0.1122,-0.0007,-0.0957,-0.0003,4.7468,4.7472,-0.0016,-1.5596
1515179482,1000.000000,-0.1080,-0.0006,-0.0929,-0.0002,4.7461,4.7472,-0.0017,-1.5595
1515179482,1000.000000,-0.1059,-0.0007,-0.0913,-0.0002,4.7470,4.7493,-0.0018,-1.5595
1515179482,1000.000000,-0.1065,-0.0006,-0.0920,-0.0002,4.7462,4.7475,-0.0017,-1.5596
1515179482,1000.000000,-0.1073,-0.0005,-0.0925,-0.0002,4.7470,4.7485,-0.0016,-1.5595
1515179482,1000.000000,-0.1094,-0.0006,-0.0937,-0.0003,4.7487,4.7502,-0.0017,-1.5600
1515179482,1000.000000,-0.1114,-0.0006,-0.0955,-0.0002,4.7479,4.7488,-0.0017,-1.5600
1515179482,1000.000000,-0.1038,-0.0007,-0.0902,-0.0003,4.7481,4.7485,-0.0018,-1.5600
1515179482,1000.000000,-0.1061,-0.0006,-0.0917,-0.0002,4.7491,4.7499,-0.0016,-1.5600
1515179482,1000.000000,-0.1068,-0.0007,-0.0923,-0.0003,4.7476,4.7485,-0.0017,-1.5600
1515179482,1000.000000,-0.1114,-0.0007,-0.0957,-0.0002,4.7462,4.7465,-0.0019,-1.5601
1515179482,1000.000000,-0.1146,-0.0007,-0.0980,-0.0003,4.7435,4.7420,-0.0017,-1.5603
1515179482,1000.000000,-0.1105,-0.0005,-0.0948,-0.0002,4.7472,4.7513,-0.0015,-1.5601
1515179482,1000.000000,-0.1108,-0.0007,-0.0949,-0.0003,4.7472,4.7328,-0.0018,-1.5601
1515179482,1000.000000,-0.1083,-0.0007,-0.0934,-0.0002,4.7462,4.7456,-0.0017,-1.5600
1515179482,1000.000000,-0.1074,-0.0006,-0.0923,-0.0003,4.7491,4.7612,-0.0018,-1.5600
1515179482,1000.000000,-0.1192,-0.0006,-0.1009,-0.0002,4.7411,4.7389,-0.0016,-1.5604
1515179482,1000.000000,-0.1100,-0.0007,-0.0940,-0.0003,4.7497,4.7526,-0.0016,-1.5601
1515179482,1000.000000,-0.1108,-0.0006,-0.0949,-0.0002,4.7452,4.7409,-0.0017,-1.5603
1515179482,1000.000000,-0.1048,-0.0006,-0.0903,-0.0002,4.7496,4.7563,-0.0017,-1.5601
1515179482,1000.000000,-0.1053,-0.0007,-0.0909,-0.0003,4.7488,4.7501,-0.0016,-1.5601
1515179482,1000.000000,-0.1068,-0.0006,-0.0919,-0.0002,4.7487,4.7510,-0.0016,-1.5601
1515179482,1000.000000,-0.1105,-0.0006,-0.0949,-0.0002,4.7470,4.7465,-0.0017,-1.5603
1515179482,1000.000000,-0.1085,-0.0007,-0.0934,-0.0003,4.7482,4.7491,-0.0017,-1.5603
1515179482,1000.000000,-0.1094,-0.0005,-0.0940,-0.0002,4.7470,4.7488,-0.0017,-1.5604
1515179482,1000.000000,-0.1057,-0.0007,-0.0916,-0.0003,4.7472,4.7472,-0.0018,-1.5603
1515179482,1000.000000,-0.1111,-0.0006,-0.0955,-0.0002,4.7468,4.7476,-0.0016,-1.5604
1515179482,1000.000000,-0.1119,-0.0006,-0.0958,-0.0002,4.7473,4.7488,-0.0017,-1.5606
1515179482,1000.000000,-0.1125,-0.0006,-0.0963,-0.0002,4.7478,4.7465,-0.0017,-1.5606
1515179482,1000.000000,-0.1122,-0.0007,-0.0963,-0.0003,4.7482,4.7501,-0.0017,-1.5606
1515179482,1000.000000,-0.1105,-0.0007,-0.0948,-0.0003,4.7468,4.7481,-0.0017,-1.5606
1515179482,1000.000000,-0.1090,-0.0005,-0.0935,-0.0002,4.7472,4.7481,-0.0016,-1.5604
1515179482,1000.000000,-0.1151,-0.0006,-0.0977,-0.0003,4.7472,4.7482,-0.0016,-1.5607
1515179482,1000.000000,-0.1123,-0.0007,-0.0958,-0.0003,4.7467,4.7478,-0.0017,-1.5604
1515179482,1000.000000,-0.1122,-0.0007,-0.0957,-0.0002,4.7456,4.7459,-0.0017,-1.5606
1515179482,1000.000000,-0.1091,-0.0006,-0.0935,-0.0002,4.7456,4.7465,-0.0017,-1.5606
1515179482,1000.000000,-0.1079,-0.0006,-0.0926,-0.0002,4.7468,4.7475,-0.0017,-1.5606
1515179482,1000.000000,-0.1070,-0.0006,-0.0923,-0.0002,4.7479,4.7490,-0.0017,-1.5606
1515179482,1000.000000,-0.1090,-0.0007,-0.0937,-0.0002,4.7468,4.7485,-0.0018,-1.5607
1515179482,1000.000000,-0.1119,-0.0007,-0.0957,-0.0003,4.7574,4.7600,-0.0016,-1.5607
1515179482,1000.000000,-0.1077,-0.0006,-0.0928,-0.0002,4.7562,4.7577,-0.0016,-1.5606
1515179482,1000.000000,-0.1085,-0.0006,-0.0935,-0.0002,4.7554,4.7568,-0.0017,-1.5607
1515179482,1000.000000,-0.1068,-0.0006,-0.0923,-0.0002,4.7559,4.7571,-0.0016,-1.5607
1515179482,1000.000000,-0.1143,-0.0006,-0.0975,-0.0002,4.7548,4.7566,-0.0016,-1.5612
1515179482,1000.000000,-0.1120,-0.0006,-0.0958,-0.0003,4.7560,4.7571,-0.0016,-1.5610
1515179482,1000.000000,-0.1132,-0.0007,-0.0966,-0.0002,4.7581,4.7595,-0.0017,-1.5610
1515179482,1000.000000,-0.1114,-0.0006,-0.0954,-0.0002,4.7552,4.7557,-0.0016,-1.5610
1515179482,1000.000000,-0.1077,-0.0006,-0.0925,-0.0003,4.7574,4.7581,-0.0016,-1.5610
1515179482,1000.000000,-0.1102,-0.0005,-0.0940,-0.0002,4.7569,4.7580,-0.0017,-1.5610
1515179482,1000.000000,-0.1111,-0.0007,-0.0948,-0.0002,4.7563,4.7575,-0.0017,-1.5610
1515179482,1000.000000,-0.1128,-0.0006,-0.0958,-0.0002,4.7566,4.7586,-0.0017,-1.5610
1515179482,1000.000000,-0.1091,-0.0006,-0.0935,-0.0002,4.7574,4.7591,-0.0017,-1.5610
1515179482,1000.000000,-0.1064,-0.0006,-0.0916,-0.0002,4.7560,4.7577,-0.0018,-1.5607
1515179482,1000.000000,-0.1070,-0.0006,-0.0920,-0.0003,4.7549,4.7555,-0.0018,-1.5610
1515179482,1000.000000,-0.1070,-0.0006,-0.0920,-0.0003,4.7563,4.7568,-0.0017,-1.5610
1515179482,1000.000000,-0.1085,-0.0007,-0.0934,-0.0003,4.7566,4.7577,-0.0016,-1.5612
1515179482,1000.000000,-0.1105,-0.0006,-0.0946,-0.0002,4.7577,4.7586,-0.0017,-1.5613
1515179482,1000.000000,-0.1050,-0.0006,-0.0906,-0.0003,4.7560,4.7572,-0.0016,-1.5612
1515179482,1000.000000,-0.1073,-0.0006,-0.0925,-0.0002,4.7559,4.7571,-0.0016,-1.5613
1515179482,1000.000000,-0.1079,-0.0006,-0.0929,-0.0002,4.7560,4.7598,-0.0017,-1.5613
1515179482,1000.000000,-0.1085,-0.0006,-0.0934,-0.0002,4.7578,4.7539,-0.0017,-1.5613
1515179482,1000.000000,-0.1140,-0.0006,-0.0970,-0.0003,4.7559,4.7513,-0.0019,-1.5615
1515179482,1000.000000,-0.1115,-0.0006,-0.0954,-0.0002,4.7559,4.7670,-0.0016,-1.5613
1515179482,1000.000000,-0.1155,-0.0007,-0.0986,-0.0003,4.7530,4.7432,-0.0017,-1.5616
1515179482,1000.000000,-0.1070,-0.0005,-0.0919,-0.0002,4.7554,4.7617,-0.0016,-1.5612
1515179482,1000.000000,-0.1183,-0.0007,-0.1006,-0.0002,4.7511,4.7552,-0.0020,-1.5615
1515179482,1000.000000,-0.1088,-0.0007,-0.0929,-0.0002,4.7571,4.7723,-0.0018,-1.5613
1515179482,1000.000000,-0.1149,-0.0006,-0.0975,-0.0001,4.7530,4.7496,-0.0016,-1.5615
1515179482,1000.000000,-0.1042,-0.0007,-0.0899,-0.0003,4.7569,4.7563,-0.0016,-1.5613
1515179482,1000.000000,-0.1093,-0.0006,-0.0937,-0.0002,4.7543,4.7566,-0.0017,-1.5615
1515179482,1000.000000,-0.1053,-0.0006,-0.0908,-0.0002,4.7572,4.7621,-0.0016,-1.5613
1515179482,1000.000000,-0.1112,-0.0006,-0.0954,-0.0002,4.7549,4.7511,-0.0017,-1.5616
1515179482,1000.000000,-0.1105,-0.0007,-0.0948,-0.0002,4.7559,4.7591,-0.0018,-1.5616
1515179482,1000.000000,-0.1085,-0.0006,-0.0932,-0.0003,4.7551,4.7548,-0.0016,-1.5619
1515179482,1000.000000,-0.1064,-0.0007,-0.0919,-0.0002,4.7583,4.7618,-0.0017,-1.5616
