1515182873,1000.000000,50,1000, 0,0.0969,0.0041,0.0055,0.0048,0,0.0, 1,-0.0260,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0972,0.0043,0.0056,0.0049,0,0.0, 3,0.0705,0.0001,0.0007,0.0004,0,0.0, 4,4.7523,4.7391,4.7688,4.7523,0,0.0, 5,4.5966,0.0098,4.7761,4.5966,1,1.0, 6,15.2885,0.1515,0.1541,0.1529,0,0.0, 7,-1.9715,-1.9964,-1.9565,-1.9715,0,0.0
1515182904,1000.000000,60,1000, 0,0.0970,0.0041,0.0055,0.0048,0,0.0, 1,-0.0244,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0043,0.0055,0.0049,0,0.0, 3,0.0712,0.0001,0.0007,0.0004,0,0.0, 4,4.7511,4.7398,4.7662,4.7511,0,0.0, 5,4.3725,0.0096,4.7768,4.3725,1,1.0, 6,15.3044,0.1518,0.1542,0.1530,0,0.0, 7,-2.8024,-2.8190,-2.7870,-2.8024,0,0.0
1515182935,1000.000000,70,1000, 0,0.0970,0.0040,0.0055,0.0048,0,0.0, 1,-0.0246,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0040,0.0056,0.0049,0,0.0, 3,0.0701,0.0001,0.0007,0.0004,0,0.0, 4,4.7497,4.7371,4.7644,4.7497,0,0.0, 5,4.1011,0.0096,4.7693,4.1011,2,2.0, 6,15.3037,0.1515,0.1541,0.1530,0,0.0, 7,-3.6203,-3.6438,-3.6048,-3.6203,0,0.0
1515182966,1000.000000,80,1000, 0,0.0969,0.0043,0.0055,0.0048,0,0.0, 1,-0.0242,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0974,0.0043,0.0056,0.0049,0,0.0, 3,0.0691,0.0001,0.0007,0.0004,0,0.0, 4,4.7489,4.7360,4.7632,4.7489,0,0.0, 5,4.4653,0.0096,4.7818,4.4653,1,1.0, 6,15.2929,0.1514,0.1541,0.1529,0,0.0, 7,-4.4261,-4.4375,-4.4137,-4.4261,0,0.0
1515182997,1000.000000,90,1000, 0,0.0970,0.0041,0.0055,0.0049,0,0.0, 1,-0.0260,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0973,0.0040,0.0055,0.0049,0,0.0, 3,0.0685,0.0000,0.0008,0.0004,0,0.0, 4,4.7481,4.7371,4.7638,4.7481,0,0.0, 5,4.4927,0.0096,4.7714,4.4927,1,1.0, 6,15.3112,0.1518,0.1543,0.1531,0,0.0, 7,4.7790,4.7655,4.7923,4.7790,0,0.0
1515183028,1000.000000,100,1000, 0,0.1603,-4.1209,4.7765,0.0080,0,0.0, 1,-0.2836,-0.9644,0.8158,-0.0016,0,0.0, 2,0.1189,-2.9514,4.1052,0.0059,0,0.0, 3,0.3961,-0.5863,0.8199,0.0023,0,0.0, 4,4.7425,0.3446,4.8584,4.7425,1,1.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183059,1000.000000,110,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183089,1000.000000,120,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183119,1000.000000,130,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183149,1000.000000,140,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183179,1000.000000,150,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183209,1000.000000,160,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
1515183239,1000.000000,170,1000, 0,0.3114,-1.5772,4.1052,0.0156,0,0.0, 1,0.0487,-0.9644,0.8763,0.0003,0,0.0, 2,-0.0613,-3.9019,0.0055,-0.0031,0,0.0, 3,0.1084,-0.5907,0.8199,0.0006,0,0.0, 4,4.7463,4.1021,4.8584,4.7463,0,0.0, 5,4.4901,0.0096,4.7714,4.4901,1,1.0, 6,15.6191,-1.1920,1.6283,0.1562,0,0.0, 7,4.7699,-2.9264,4.7923,4.7699,0,0.0
