1566934091,1000.000000,210,1000, 0,39.8626,1.9601,2.0258,1.9931,0,0.0, 1,-41.9731,-0.2574,-0.2043,-0.2398,0,0.0, 2,39.8119,1.9587,2.0232,1.9906,0,0.0, 3,-11.7441,-0.0683,-0.0656,-0.0671,0,0.0, 4,2.9971,0.0511,4.7479,2.9971,22,22.0, 5,4.7360,4.7261,4.7591,4.7360,0,0.0, 6,23.4750,0.2331,0.2368,0.2348,0,0.0, 7,-4.2454,-4.2531,-4.2393,-4.2454,0,0.0
1566934094,1000.000000,205,1000, 0,38.8450,1.9097,1.9764,1.9423,0,0.0, 1,-40.8990,-0.2504,-0.1993,-0.2337,0,0.0, 2,38.7970,1.9071,1.9729,1.9398,0,0.0, 3,-11.4329,-0.0666,-0.0638,-0.0653,0,0.0, 4,3.0076,0.0511,4.7508,3.0076,21,21.0, 5,4.7355,4.7230,4.7519,4.7355,0,0.0, 6,23.4770,0.2332,0.2366,0.2348,0,0.0, 7,-4.2591,-4.2685,-4.2529,-4.2591,0,0.0
1566934097,1000.000000,200,1000, 0,37.8212,1.8561,1.9245,1.8911,0,0.0, 1,-39.8159,-0.2434,-0.1941,-0.2275,0,0.0, 2,37.7747,1.8537,1.9211,1.8887,0,0.0, 3,-11.1138,-0.0648,-0.0620,-0.0635,0,0.0, 4,2.9820,0.0513,4.7581,2.9820,20,20.0, 5,4.7357,4.7250,4.7552,4.7357,0,0.0, 6,23.3273,0.2318,0.2347,0.2333,0,0.0, 7,-4.2732,-4.2810,-4.2676,-4.2732,0,0.0
1566934100,1000.000000,195,1000, 0,36.9688,1.8145,1.8815,1.8484,0,0.0, 1,-38.9156,-0.2381,-0.1898,-0.2224,0,0.0, 2,36.9236,1.8114,1.8792,1.8462,0,0.0, 3,-10.8510,-0.0632,-0.0604,-0.0620,0,0.0, 4,2.9893,0.0514,4.7519,2.9893,20,20.0, 5,4.7355,4.7261,4.7603,4.7355,0,0.0, 6,23.3320,0.2321,0.2344,0.2333,0,0.0, 7,-4.2852,-4.2927,-4.2801,-4.2852,0,0.0
1566934103,1000.000000,190,1000, 0,35.9364,1.7608,1.8319,1.7968,0,0.0, 1,-37.8189,-0.2317,-0.1839,-0.2161,0,0.0, 2,35.8920,1.7582,1.8290,1.7946,0,0.0, 3,-10.5340,-0.0614,-0.0586,-0.0602,0,0.0, 4,3.0350,0.0514,4.7603,3.0350,19,19.0, 5,4.7354,4.7264,4.7612,4.7354,0,0.0, 6,23.3223,0.2319,0.2344,0.2332,0,0.0, 7,-4.2964,-4.3039,-4.2909,-4.2964,0,0.0
1566934106,1000.000000,185,1000, 0,34.8853,1.7093,1.7800,1.7443,0,0.0, 1,-36.7155,-0.2249,-0.1787,-0.2098,0,0.0, 2,34.8438,1.7072,1.7772,1.7422,0,0.0, 3,-10.2151,-0.0596,-0.0569,-0.0584,0,0.0, 4,2.9723,0.0514,4.7572,2.9723,19,19.0, 5,4.7351,4.7230,4.7482,4.7351,0,0.0, 6,23.3178,0.2314,0.2346,0.2332,0,0.0, 7,-4.3095,-4.3181,-4.3033,-4.3095,0,0.0
1566934109,1000.000000,180,1000, 0,34.0152,1.6637,1.7382,1.7008,0,0.0, 1,-35.7922,-0.2194,-0.1730,-0.2045,0,0.0, 2,33.9732,1.6616,1.7354,1.6987,0,0.0, 3,-9.9536,-0.0581,-0.0554,-0.0569,0,0.0, 4,3.0332,0.0514,4.7502,3.0332,18,18.0, 5,4.7351,4.7226,4.7513,4.7351,0,0.0, 6,23.2985,0.2315,0.2346,0.2330,0,0.0, 7,-4.3224,-4.3303,-4.3171,-4.3224,0,0.0
1566934112,1000.000000,175,1000, 0,32.9587,1.6115,1.6843,1.6479,0,0.0, 1,-34.6772,-0.2129,-0.1676,-0.1982,0,0.0, 2,32.9167,1.6092,1.6817,1.6458,0,0.0, 3,-9.6343,-0.0563,-0.0535,-0.0551,0,0.0, 4,2.9838,0.0516,4.7462,2.9838,18,18.0, 5,4.7350,4.7264,4.7502,4.7350,0,0.0, 6,23.3218,0.2318,0.2347,0.2332,0,0.0, 7,-4.3335,-4.3402,-4.3275,-4.3335,0,0.0
1566934115,1000.000000,170,1000, 0,31.8963,1.5581,1.6309,1.5948,0,0.0, 1,-33.5719,-0.2065,-0.1625,-0.1918,0,0.0, 2,31.8565,1.5558,1.6280,1.5928,0,0.0, 3,-9.3140,-0.0546,-0.0517,-0.0532,0,0.0, 4,2.9780,0.0516,4.7476,2.9780,17,17.0, 5,4.7352,4.7244,4.7517,4.7352,0,0.0, 6,23.3112,0.2315,0.2346,0.2331,0,0.0, 7,-4.3446,-4.3516,-4.3390,-4.3446,0,0.0
1566934118,1000.000000,165,1000, 0,31.0138,1.5154,1.5867,1.5507,0,0.0, 1,-32.6272,-0.2007,-0.1575,-0.1864,0,0.0, 2,30.9750,1.5133,1.5841,1.5488,0,0.0, 3,-9.0471,-0.0530,-0.0502,-0.0517,0,0.0, 4,3.0032,0.0517,4.7502,3.0032,17,17.0, 5,4.7348,4.7215,4.7528,4.7348,0,0.0, 6,23.3051,0.2314,0.2348,0.2331,0,0.0, 7,-4.3571,-4.3652,-4.3507,-4.3571,0,0.0
1566934121,1000.000000,160,1000, 0,29.9396,1.4606,1.5319,1.4970,0,0.0, 1,-31.5027,-0.1940,-0.1522,-0.1800,0,0.0, 2,29.9025,1.4585,1.5294,1.4951,0,0.0, 3,-8.7217,-0.0512,-0.0482,-0.0498,0,0.0, 4,2.9377,0.0520,4.7598,2.9377,17,17.0, 5,4.7347,4.7246,4.7511,4.7347,0,0.0, 6,23.3226,0.2319,0.2347,0.2332,0,0.0, 7,-4.3694,-4.3767,-4.3641,-4.3694,0,0.0
1566934124,1000.000000,155,1000, 0,28.8520,1.4046,1.4782,1.4426,0,0.0, 1,-30.3499,-0.1877,-0.1471,-0.1734,0,0.0, 2,28.8154,1.4035,1.4757,1.4408,0,0.0, 3,-8.3993,-0.0492,-0.0464,-0.0480,0,0.0, 4,2.9656,0.0520,4.7468,2.9656,16,16.0, 5,4.7346,4.7244,4.7497,4.7346,0,0.0, 6,23.5257,0.2327,0.2377,0.2353,0,0.0, 7,-4.3800,-4.3867,-4.3750,-4.3800,0,0.0
1566934127,1000.000000,150,1000, 0,27.7642,1.3515,1.4252,1.3882,0,0.0, 1,-29.2000,-0.1809,-0.1413,-0.1669,0,0.0, 2,27.7307,1.3495,1.4232,1.3865,0,0.0, 3,-8.0753,-0.0473,-0.0446,-0.0461,0,0.0, 4,2.9248,0.0522,4.7566,2.9248,15,15.0, 5,4.7354,4.7259,4.7592,4.7354,0,0.0, 6,23.3132,0.2314,0.2344,0.2331,0,0.0, 7,-4.3907,-4.3976,-4.3854,-4.3907,0,0.0
1566934131,1000.000000,145,1000, 0,26.8524,1.3030,1.3759,1.3426,0,0.0, 1,-28.2450,-0.1745,-0.1364,-0.1614,0,0.0, 2,26.8185,1.3010,1.3736,1.3409,0,0.0, 3,-7.7994,-0.0458,-0.0431,-0.0446,0,0.0, 4,2.9555,0.0522,4.7508,2.9555,15,15.0, 5,4.7343,4.7217,4.7485,4.7343,0,0.0, 6,23.2884,0.2311,0.2343,0.2329,0,0.0, 7,-4.4027,-4.4110,-4.3968,-4.4027,0,0.0
1566934134,1000.000000,140,1000, 0,25.7563,1.2503,1.3227,1.2878,0,0.0, 1,-27.0869,-0.1675,-0.1306,-0.1548,0,0.0, 2,25.7222,1.2485,1.3205,1.2861,0,0.0, 3,-7.4718,-0.0439,-0.0413,-0.0427,0,0.0, 4,2.9380,0.0523,4.7493,2.9380,14,14.0, 5,4.7345,4.7255,4.7517,4.7345,0,0.0, 6,23.2800,0.2314,0.2343,0.2328,0,0.0, 7,-4.4147,-4.4221,-4.4093,-4.4147,0,0.0
1566934137,1000.000000,135,1000, 0,24.6442,1.1948,1.2665,1.2322,0,0.0, 1,-25.9022,-0.1610,-0.1250,-0.1480,0,0.0, 2,24.6123,1.1928,1.2642,1.2306,0,0.0, 3,-7.1396,-0.0420,-0.0393,-0.0408,0,0.0, 4,2.9452,0.0523,4.7459,2.9452,14,14.0, 5,4.7341,4.7249,4.7470,4.7341,0,0.0, 6,23.3038,0.2315,0.2352,0.2330,0,0.0, 7,-4.4252,-4.4313,-4.4200,-4.4252,0,0.0
1566934140,1000.000000,130,1000, 0,23.7132,1.1478,1.2203,1.1857,0,0.0, 1,-24.9246,-0.1546,-0.1210,-0.1424,0,0.0, 2,23.6828,1.1461,1.2185,1.1841,0,0.0, 3,-6.8625,-0.0404,-0.0379,-0.0392,0,0.0, 4,2.9637,0.0525,4.7418,2.9637,14,14.0, 5,4.7345,4.7206,4.7490,4.7345,0,0.0, 6,23.2701,0.2314,0.2341,0.2327,0,0.0, 7,-4.4353,-4.4423,-4.4302,-4.4353,0,0.0
1566934143,1000.000000,125,1000, 0,22.5834,1.0904,1.1675,1.1292,0,0.0, 1,-23.7293,-0.1483,-0.1144,-0.1356,0,0.0, 2,22.5548,1.0889,1.1657,1.1277,0,0.0, 3,-6.5295,-0.0385,-0.0360,-0.0373,0,0.0, 4,3.0264,0.0526,4.7467,3.0264,13,13.0, 5,4.7340,4.7214,4.7488,4.7340,0,0.0, 6,23.2725,0.2312,0.2341,0.2327,0,0.0, 7,-4.4469,-4.4551,-4.4414,-4.4469,0,0.0
1566934146,1000.000000,120,1000, 0,21.4520,1.0360,1.1066,1.0726,0,0.0, 1,-22.5471,-0.1404,-0.1089,-0.1288,0,0.0, 2,21.4241,1.0347,1.1051,1.0712,0,0.0, 3,-6.1902,-0.0365,-0.0341,-0.0354,0,0.0, 4,3.0411,0.0528,4.7465,3.0411,12,12.0, 5,4.7343,4.7255,4.7482,4.7343,0,0.0, 6,23.2823,0.2315,0.2344,0.2328,0,0.0, 7,-4.4586,-4.4656,-4.4537,-4.4586,0,0.0
1566934149,1000.000000,115,1000, 0,20.4917,0.9838,1.0572,1.0246,0,0.0, 1,-21.5243,-0.1339,-0.1044,-0.1230,0,0.0, 2,20.4671,0.9832,1.0553,1.0234,0,0.0, 3,-5.9038,-0.0348,-0.0324,-0.0337,0,0.0, 4,2.9762,0.0528,4.7462,2.9762,12,12.0, 5,4.7338,4.7237,4.7488,4.7338,0,0.0, 6,23.2732,0.2310,0.2343,0.2327,0,0.0, 7,-4.4689,-4.4752,-4.4647,-4.4689,0,0.0
1566934152,1000.000000,110,1000, 0,19.3373,0.9336,0.9957,0.9669,0,0.0, 1,-20.3100,-0.1263,-0.0980,-0.1161,0,0.0, 2,19.3119,0.9322,0.9940,0.9656,0,0.0, 3,-5.5586,-0.0328,-0.0305,-0.0318,0,0.0, 4,3.0627,0.0531,4.7487,3.0627,11,11.0, 5,4.7338,4.7237,4.7493,4.7338,0,0.0, 6,23.2608,0.2311,0.2343,0.2326,0,0.0, 7,-4.4786,-4.4853,-4.4737,-4.4786,0,0.0
1566934155,1000.000000,105,1000, 0,18.1676,0.8696,0.9352,0.9084,0,0.0, 1,-19.0635,-0.1184,-0.0918,-0.1089,0,0.0, 2,18.1424,0.8683,0.9336,0.9071,0,0.0, 3,-5.2114,-0.0308,-0.0286,-0.0298,0,0.0, 4,2.9925,0.0533,4.7456,2.9925,11,11.0, 5,4.7335,4.7194,4.7481,4.7335,0,0.0, 6,23.2822,0.2315,0.2341,0.2328,0,0.0, 7,-4.4899,-4.4978,-4.4848,-4.4899,0,0.0
1566934158,1000.000000,100,1000, 0,17.1697,0.8164,0.8937,0.8585,0,0.0, 1,-18.0141,-0.1129,-0.0857,-0.1029,0,0.0, 2,17.1469,0.8155,0.8921,0.8573,0,0.0, 3,-4.9154,-0.0291,-0.0268,-0.0281,0,0.0, 4,3.0943,0.0534,4.7517,3.0943,10,10.0, 5,4.7339,4.7246,4.7536,4.7339,0,0.0, 6,23.2913,0.2311,0.2349,0.2329,0,0.0, 7,-4.5016,-4.5082,-4.4971,-4.5016,0,0.0
1566934161,1000.000000,95,1000, 0,15.9531,0.7617,0.8300,0.7977,0,0.0, 1,-16.7323,-0.1049,-0.0804,-0.0956,0,0.0, 2,15.9315,0.7607,0.8280,0.7966,0,0.0, 3,-4.5537,-0.0273,-0.0249,-0.0260,0,0.0, 4,3.0396,0.0536,4.7407,3.0396,10,10.0, 5,4.7334,4.7241,4.7488,4.7334,0,0.0, 6,23.2821,0.2310,0.2343,0.2328,0,0.0, 7,-4.5118,-4.5186,-4.5074,-4.5118,0,0.0
1566934164,1000.000000,90,1000, 0,14.7160,0.6967,0.7633,0.7358,0,0.0, 1,-15.4256,-0.0964,-0.0740,-0.0881,0,0.0, 2,14.6951,0.6957,0.7619,0.7348,0,0.0, 3,-4.1863,-0.0248,-0.0229,-0.0239,0,0.0, 4,3.1415,0.0540,4.7497,3.1415,11,11.0, 5,4.7338,4.7206,4.7511,4.7338,0,0.0, 6,23.2873,0.2313,0.2351,0.2329,0,0.0, 7,-4.5205,-4.5271,-4.5161,-4.5205,0,0.0
1566934167,1000.000000,85,1000, 0,13.6262,0.6482,0.7074,0.6813,0,0.0, 1,-14.2796,-0.0894,-0.0691,-0.0816,0,0.0, 2,13.6073,0.6476,0.7062,0.6804,0,0.0, 3,-3.8644,-0.0229,-0.0211,-0.0221,0,0.0, 4,3.0878,0.0542,4.7462,3.0878,9,9.0, 5,4.7331,4.7206,4.7467,4.7331,0,0.0, 6,23.2902,0.2314,0.2347,0.2329,0,0.0, 7,-4.5310,-4.5375,-4.5264,-4.5310,0,0.0
1566934170,1000.000000,80,1000, 0,12.2731,0.5841,0.6363,0.6137,0,0.0, 1,-12.8496,-0.0802,-0.0623,-0.0734,0,0.0, 2,12.2558,0.5837,0.6359,0.6128,0,0.0, 3,-3.4772,-0.0207,-0.0188,-0.0199,0,0.0, 4,3.1655,0.0545,4.7497,3.1655,10,10.0, 5,4.7330,4.7244,4.7499,4.7330,0,0.0, 6,23.2679,0.2310,0.2342,0.2327,0,0.0, 7,-4.5424,-4.5495,-4.5367,-4.5424,0,0.0
1566934173,1000.000000,75,1000, 0,10.7711,0.4924,0.5739,0.5386,0,0.0, 1,-11.2731,-0.0720,-0.0523,-0.0644,0,0.0, 2,10.7532,0.4915,0.5731,0.5377,0,0.0, 3,-3.0488,-0.0183,-0.0163,-0.0174,0,0.0, 4,3.2568,0.0551,4.7400,3.2568,9,9.0, 5,4.7329,4.7238,4.7490,4.7329,0,0.0, 6,23.2684,0.2313,0.2343,0.2327,0,0.0, 7,-4.5527,-4.5592,-4.5486,-4.5527,0,0.0
1566934176,1000.000000,70,1000, 0,9.3104,0.4387,0.4888,0.4655,0,0.0, 1,-9.7193,-0.0613,-0.0469,-0.0555,0,0.0, 2,9.2963,0.4381,0.4875,0.4648,0,0.0, 3,-2.6364,-0.0159,-0.0141,-0.0151,0,0.0, 4,3.3317,0.0555,4.7516,3.3317,7,7.0, 5,4.7328,4.7238,4.7531,4.7328,0,0.0, 6,23.2704,0.2315,0.2339,0.2327,0,0.0, 7,-4.5620,-4.5676,-4.5584,-4.5620,0,0.0
1566934179,1000.000000,65,1000, 0,7.3113,0.3273,0.3951,0.3656,0,0.0, 1,-7.6038,-0.0496,-0.0354,-0.0435,0,0.0, 2,7.2995,0.3269,0.3943,0.3650,0,0.0, 3,-2.1062,-0.0130,-0.0110,-0.0120,0,0.0, 4,3.4858,0.0574,4.7456,3.4858,8,8.0, 5,4.7325,4.7185,4.7478,4.7325,0,0.0, 6,23.3102,0.2316,0.2343,0.2331,0,0.0, 7,-4.5704,-4.5772,-4.5666,-4.5704,0,0.0
