1515179262,1000.000000,50,1000, 0,0.0974,0.0041,0.0055,0.0049,0,0.0, 1,-0.0236,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0984,0.0040,0.0056,0.0049,0,0.0, 3,0.0688,0.0001,0.0008,0.0004,0,0.0, 4,4.7395,4.7224,4.7678,4.7395,0,0.0, 5,4.2721,0.0096,4.7691,4.2721,1,1.0, 6,15.1797,0.1506,0.1530,0.1518,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179268,1000.000000,60,1000, 0,0.0971,0.0040,0.0055,0.0049,0,0.0, 1,-0.0241,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0984,0.0040,0.0056,0.0049,0,0.0, 3,0.0675,0.0001,0.0007,0.0004,0,0.0, 4,4.7385,4.7246,4.7554,4.7385,0,0.0, 5,4.3658,0.0096,4.7708,4.3658,1,1.0, 6,15.1714,0.1500,0.1528,0.1517,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179274,1000.000000,70,1000, 0,0.0973,0.0040,0.0055,0.0049,0,0.0, 1,-0.0238,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0984,0.0040,0.0056,0.0049,0,0.0, 3,0.0682,0.0000,0.0007,0.0004,0,0.0, 4,4.7386,4.7276,4.7526,4.7386,0,0.0, 5,4.4129,0.0096,4.7577,4.4129,1,1.0, 6,15.1939,0.1506,0.1531,0.1519,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179280,1000.000000,80,1000, 0,0.0974,0.0041,0.0055,0.0049,0,0.0, 1,-0.0233,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0983,0.0043,0.0055,0.0049,0,0.0, 3,0.0695,0.0001,0.0008,0.0004,0,0.0, 4,4.7387,4.7278,4.7531,4.7387,0,0.0, 5,4.4554,0.0095,4.7650,4.4554,1,1.0, 6,15.2006,0.1505,0.1531,0.1520,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179286,1000.000000,90,1000, 0,0.0971,0.0043,0.0056,0.0049,0,0.0, 1,-0.0238,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0982,0.0043,0.0058,0.0049,0,0.0, 3,0.0684,0.0000,0.0008,0.0004,0,0.0, 4,4.7385,4.7275,4.7523,4.7385,0,0.0, 5,4.2287,0.0096,4.7642,4.2287,2,2.0, 6,15.1742,0.1505,0.1530,0.1517,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179292,1000.000000,100,1000, 0,0.0971,0.0041,0.0053,0.0049,0,0.0, 1,-0.0243,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0983,0.0043,0.0055,0.0049,0,0.0, 3,0.0685,0.0001,0.0007,0.0004,0,0.0, 4,4.7385,4.7264,4.7560,4.7385,0,0.0, 5,4.2851,0.0095,4.7641,4.2851,2,2.0, 6,15.1616,0.1498,0.1527,0.1516,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179298,1000.000000,110,1000, 0,0.0973,0.0043,0.0053,0.0049,0,0.0, 1,-0.0241,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0985,0.0044,0.0055,0.0049,0,0.0, 3,0.0683,0.0001,0.0007,0.0004,0,0.0, 4,4.7385,4.7267,4.7543,4.7385,0,0.0, 5,4.3231,0.0096,4.7606,4.3231,2,2.0, 6,15.1809,0.1506,0.1530,0.1518,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179304,1000.000000,120,1000, 0,0.0973,0.0043,0.0055,0.0049,0,0.0, 1,-0.0255,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0985,0.0044,0.0056,0.0049,0,0.0, 3,0.0687,0.0001,0.0007,0.0004,0,0.0, 4,4.7386,4.7285,4.7534,4.7386,0,0.0, 5,4.3560,0.0098,4.7632,4.3560,2,2.0, 6,15.1873,0.1503,0.1528,0.1519,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179311,1000.000000,130,1000, 0,0.0978,0.0043,0.0053,0.0049,0,0.0, 1,-0.0293,-0.0005,0.0003,-0.0002,0,0.0, 2,0.0989,0.0044,0.0055,0.0049,0,0.0, 3,0.0660,0.0001,0.0007,0.0004,0,0.0, 4,4.7385,4.7267,4.7557,4.7385,0,0.0, 5,4.3893,0.0096,4.7600,4.3893,2,2.0, 6,15.1982,0.1509,0.1530,0.1520,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179317,1000.000000,140,1000, 0,0.0980,0.0044,0.0053,0.0049,0,0.0, 1,-0.0382,-0.0006,0.0003,-0.0002,0,0.0, 2,0.0997,0.0044,0.0056,0.0050,0,0.0, 3,0.0626,0.0001,0.0007,0.0004,0,0.0, 4,4.7386,4.7258,4.7554,4.7386,0,0.0, 5,4.4038,0.0096,4.7699,4.4038,3,3.0, 6,15.1939,0.1509,0.1533,0.1519,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179323,1000.000000,150,1000, 0,0.1007,0.0043,0.0055,0.0050,0,0.0, 1,-0.0758,-0.0009,0.0002,-0.0004,0,0.0, 2,0.1053,0.0046,0.0060,0.0053,0,0.0, 3,0.0474,-0.0001,0.0006,0.0003,0,0.0, 4,4.7390,4.7256,4.7554,4.7390,0,0.0, 5,4.2723,0.0096,4.7592,4.2723,3,3.0, 6,15.1906,0.1505,0.1534,0.1519,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179329,1000.000000,160,1000, 0,2.4286,0.0760,0.1938,0.1214,0,0.0, 1,-2.6220,-0.0252,-0.0076,-0.0150,0,0.0, 2,2.4173,0.0755,0.1929,0.1209,0,0.0, 3,-0.4696,-0.0044,-0.0014,-0.0027,0,0.0, 4,4.7333,3.4684,4.7568,4.7333,0,0.0, 5,4.3040,0.0096,4.7606,4.3040,3,3.0, 6,15.2070,0.1502,0.1531,0.1521,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179335,1000.000000,170,1000, 0,34.5929,1.6906,1.7635,1.7296,0,0.0, 1,-36.7977,-0.2265,-0.1755,-0.2103,0,0.0, 2,34.5560,1.6892,1.7608,1.7278,0,0.0, 3,-14.2380,-0.0826,-0.0797,-0.0814,0,0.0, 4,2.8719,0.0427,4.7508,2.8719,17,17.0, 5,4.3485,0.0095,4.7633,4.3485,3,3.0, 6,15.1997,0.1506,0.1533,0.1520,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179341,1000.000000,180,1000, 0,36.7947,1.8012,1.8738,1.8397,0,0.0, 1,-39.1309,-0.2404,-0.1874,-0.2236,0,0.0, 2,36.7545,1.7997,1.8723,1.8377,0,0.0, 3,-15.0656,-0.0875,-0.0844,-0.0861,0,0.0, 4,2.8861,0.0424,4.7755,2.8861,19,19.0, 5,4.3754,0.0095,4.7792,4.3754,3,3.0, 6,15.2127,0.1506,0.1533,0.1521,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179347,1000.000000,190,1000, 0,38.7803,1.9005,1.9721,1.9390,0,0.0, 1,-41.2317,-0.2524,-0.1971,-0.2356,0,0.0, 2,38.7380,1.8986,1.9692,1.9369,0,0.0, 3,-15.7885,-0.0915,-0.0887,-0.0902,0,0.0, 4,2.8939,0.0426,4.7662,2.8939,20,20.0, 5,4.2732,0.0096,4.7560,4.2732,4,4.0, 6,15.2051,0.1506,0.1537,0.1521,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179353,1000.000000,200,1000, 0,40.7347,2.0003,2.0682,2.0367,0,0.0, 1,-43.3073,-0.2642,-0.2069,-0.2475,0,0.0, 2,40.6891,1.9982,2.0669,2.0345,0,0.0, 3,-16.4775,-0.0955,-0.0926,-0.0942,0,0.0, 4,2.8980,0.0426,4.7763,2.8980,21,21.0, 5,4.4060,0.0096,4.7578,4.4060,3,3.0, 6,15.2274,0.1511,0.1537,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179359,1000.000000,210,1000, 0,42.8436,2.1061,2.1760,2.1422,0,0.0, 1,-45.5514,-0.2783,-0.2184,-0.2603,0,0.0, 2,42.7978,2.1052,2.1728,2.1399,0,0.0, 3,-17.2101,-0.0997,-0.0967,-0.0983,0,0.0, 4,2.9885,0.0424,4.7540,2.9885,21,21.0, 5,4.3681,0.0096,4.7620,4.3681,3,3.0, 6,15.1957,0.1503,0.1533,0.1520,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515179365,1000.000000,220,1000, 0,44.7438,2.2024,2.2686,2.2372,0,0.0, 1,-47.5455,-0.2904,-0.2290,-0.2717,0,0.0, 2,44.6961,2.2004,2.2654,2.2348,0,0.0, 3,-17.8419,-0.1033,-0.1003,-0.1020,0,0.0, 4,2.9197,0.0420,4.7850,2.9197,23,23.0, 5,4.3350,0.0096,4.7572,4.3350,4,4.0, 6,15.2296,0.1511,0.1535,0.1523,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
